Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 14:30:52,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.436042724,IVP,Cooled,0.264105263,0.820391655
0,2019/11/18 14:30:53,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.374685849,IVP,Cooled,0.527210526,1.102180958
0,2019/11/18 14:30:55,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.334839068,IVP,Cooled,0.790315789,1.574832678
0,2019/11/18 14:30:57,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.307500959,IVP,Cooled,1.053421053,2.336266756
0,2019/11/18 14:31:00,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.298081221,IVP,Cooled,1.316526316,2.882860899
0,2019/11/18 14:31:03,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.294598353,IVP,Cooled,1.579631579,3.393482447
0,2019/11/18 14:31:07,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29247719,IVP,Cooled,1.842736842,3.687263489
0,2019/11/18 14:31:11,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291254015,IVP,Cooled,2.105842105,4.268833399
0,2019/11/18 14:31:16,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290627102,IVP,Cooled,2.368947368,4.761466503
0,2019/11/18 14:31:22,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290281253,IVP,Cooled,2.632052632,5.220125914
0,2019/11/18 14:31:27,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290003629,IVP,Cooled,2.895157895,5.740741014
0,2019/11/18 14:31:34,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28977437,IVP,Cooled,3.158263158,6.260356903
0,2019/11/18 14:31:41,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289578411,IVP,Cooled,3.421368421,7.046773672
0,2019/11/18 14:31:48,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289396228,IVP,Cooled,3.684473684,7.305581093
0,2019/11/18 14:31:56,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.2892542,IVP,Cooled,3.947578947,7.78622365
0,2019/11/18 14:32:04,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289134247,IVP,Cooled,4.210684211,8.296844721
0,2019/11/18 14:32:13,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28903078,IVP,Cooled,4.473789474,8.594623566
0,2019/11/18 14:32:22,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288940246,IVP,Cooled,4.736894737,9.299102068
0,2019/11/18 14:32:32,128,0.2,1,80,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288847181,IVP,Cooled,5,9.998583794
0,2019/11/18 14:32:33,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.793508541,IVP,Failed,0.001,0.303774357
0,2019/11/18 14:32:34,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.425705985,IVP,Cooled,0.264105263,0.82638669
0,2019/11/18 14:32:35,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.368906609,IVP,Cooled,0.527210526,1.133159399
0,2019/11/18 14:32:37,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.33162897,IVP,Cooled,0.790315789,1.746703625
0,2019/11/18 14:32:39,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.306499137,IVP,Cooled,1.053421053,2.243333101
0,2019/11/18 14:32:42,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29772547,IVP,Cooled,1.316526316,2.802920818
0,2019/11/18 14:32:45,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.294473444,IVP,Cooled,1.579631579,3.27956605
0,2019/11/18 14:32:49,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292604442,IVP,Cooled,1.842736842,3.726235628
0,2019/11/18 14:32:53,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291545109,IVP,Cooled,2.105842105,4.238855124
0,2019/11/18 14:32:58,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290975563,IVP,Cooled,2.368947368,4.81842494
0,2019/11/18 14:33:04,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290632635,IVP,Cooled,2.632052632,5.326050758
0,2019/11/18 14:33:09,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290344569,IVP,Cooled,2.895157895,5.660801172
0,2019/11/18 14:33:16,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.2901004,IVP,Cooled,3.158263158,6.162428141
0,2019/11/18 14:33:22,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289893075,IVP,Cooled,3.421368421,6.898880243
0,2019/11/18 14:33:30,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289692361,IVP,Cooled,3.684473684,7.055766582
0,2019/11/18 14:33:37,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289529705,IVP,Cooled,3.947578947,7.780228615
0,2019/11/18 14:33:46,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289391848,IVP,Cooled,4.210684211,8.25187993
0,2019/11/18 14:33:55,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289269758,IVP,Cooled,4.473789474,8.740516663
0,2019/11/18 14:34:04,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289164403,IVP,Cooled,4.736894737,9.24014616
0,2019/11/18 14:34:14,128,0.2,1,90,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289059755,IVP,Cooled,5,9.59987855
0,2019/11/18 14:34:14,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.792746336,IVP,Failed,0.001,0.279794216
0,2019/11/18 14:34:15,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.416960175,IVP,Cooled,0.264105263,0.832380772
0,2019/11/18 14:34:16,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.364113467,IVP,Cooled,0.527210526,1.36998415
0,2019/11/18 14:34:18,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.329012492,IVP,Cooled,0.790315789,1.849627018
0,2019/11/18 14:34:20,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.305772313,IVP,Cooled,1.053421053,2.306290627
0,2019/11/18 14:34:23,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29747148,IVP,Cooled,1.316526316,2.798924208
0,2019/11/18 14:34:27,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.294441621,IVP,Cooled,1.579631579,3.292557001
0,2019/11/18 14:34:31,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29278526,IVP,Cooled,1.842736842,3.828159571
0,2019/11/18 14:34:35,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291844174,IVP,Cooled,2.105842105,4.471683025
0,2019/11/18 14:34:40,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291320591,IVP,Cooled,2.368947368,4.929344177
0,2019/11/18 14:34:45,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290981468,IVP,Cooled,2.632052632,5.164169788
0,2019/11/18 14:34:51,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290684801,IVP,Cooled,2.895157895,5.729750633
0,2019/11/18 14:34:58,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290432452,IVP,Cooled,3.158263158,6.361281395
0,2019/11/18 14:35:05,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.2902029,IVP,Cooled,3.421368421,6.940851688
0,2019/11/18 14:35:12,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28998932,IVP,Cooled,3.684473684,7.235630512
0,2019/11/18 14:35:20,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289819332,IVP,Cooled,3.947578947,7.709281445
0,2019/11/18 14:35:28,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289666992,IVP,Cooled,4.210684211,8.297843695
0,2019/11/18 14:35:37,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289529212,IVP,Cooled,4.473789474,8.554655075
0,2019/11/18 14:35:46,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289403968,IVP,Cooled,4.736894737,9.268125772
0,2019/11/18 14:35:56,128,0.2,1,100,30,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289276853,IVP,Cooled,5,9.532929897
0,2019/11/18 14:35:56,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.79973295,IVP,Failed,0.001,0.290784121
0,2019/11/18 14:35:56,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.657846204,IVP,Partially Cooled,0.264105263,0.405699253
0,2019/11/18 14:35:57,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.558437753,IVP,Cooled,0.527210526,0.492632866
0,2019/11/18 14:35:58,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.469761377,IVP,Cooled,0.790315789,0.676554441
0,2019/11/18 14:35:59,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.397685974,IVP,Cooled,1.053421053,0.916320086
0,2019/11/18 14:36:00,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.354914873,IVP,Cooled,1.316526316,1.37498045
0,2019/11/18 14:36:02,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.334692714,IVP,Cooled,1.579631579,1.832638264
0,2019/11/18 14:36:04,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.323108023,IVP,Cooled,1.842736842,2.259324312
0,2019/11/18 14:36:07,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.314437756,IVP,Cooled,2.105842105,2.774940968
0,2019/11/18 14:36:11,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.307036118,IVP,Cooled,2.368947368,3.373497963
0,2019/11/18 14:36:14,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.30095126,IVP,Cooled,2.632052632,3.716243505
0,2019/11/18 14:36:19,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.296393625,IVP,Cooled,2.895157895,4.262837887
0,2019/11/18 14:36:24,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293251587,IVP,Cooled,3.158263158,4.700513601
0,2019/11/18 14:36:29,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291193825,IVP,Cooled,3.421368421,5.343037128
0,2019/11/18 14:36:35,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289912234,IVP,Cooled,3.684473684,5.808691263
0,2019/11/18 14:36:41,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289152486,IVP,Cooled,3.947578947,6.511170626
0,2019/11/18 14:36:48,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288710809,IVP,Cooled,4.210684211,6.758986473
0,2019/11/18 14:36:56,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288483952,IVP,Cooled,4.473789474,7.304581642
0,2019/11/18 14:37:03,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288377705,IVP,Cooled,4.736894737,7.559392452
0,2019/11/18 14:37:11,128,0.2,1,10,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288328984,IVP,Cooled,5,8.174936295
0,2019/11/18 14:37:12,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.79894168,IVP,Failed,0.001,0.253811359
0,2019/11/18 14:37:12,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.585323309,IVP,Partially Cooled,0.264105263,0.409695148
0,2019/11/18 14:37:13,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.48029405,IVP,Cooled,0.527210526,0.585563421
0,2019/11/18 14:37:14,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.399804447,IVP,Cooled,0.790315789,0.826386929
0,2019/11/18 14:37:15,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.339569534,IVP,Cooled,1.053421053,1.253066301
0,2019/11/18 14:37:17,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.311425909,IVP,Cooled,1.316526316,1.750701189
0,2019/11/18 14:37:19,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.302626092,IVP,Cooled,1.579631579,2.2313416
0,2019/11/18 14:37:22,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.298485888,IVP,Cooled,1.842736842,2.723978996
0,2019/11/18 14:37:25,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.295592388,IVP,Cooled,2.105842105,3.13367486
0,2019/11/18 14:37:29,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293294507,IVP,Cooled,2.368947368,3.761209726
0,2019/11/18 14:37:33,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291592983,IVP,Cooled,2.632052632,4.171905518
0,2019/11/18 14:37:38,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290455351,IVP,Cooled,2.895157895,4.720497847
0,2019/11/18 14:37:43,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289722791,IVP,Cooled,3.158263158,5.176161289
0,2019/11/18 14:37:49,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289255041,IVP,Cooled,3.421368421,5.629823923
0,2019/11/18 14:37:55,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288953239,IVP,Cooled,3.684473684,6.13744688
0,2019/11/18 14:38:02,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288743456,IVP,Cooled,3.947578947,6.606100321
0,2019/11/18 14:38:09,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288598868,IVP,Cooled,4.210684211,6.979822159
0,2019/11/18 14:38:17,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288511404,IVP,Cooled,4.473789474,7.554397106
0,2019/11/18 14:38:25,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.2884495,IVP,Cooled,4.736894737,8.287851334
0,2019/11/18 14:38:34,128,0.2,1,20,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288404414,IVP,Cooled,5,8.563647747
0,2019/11/18 14:38:34,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.798155083,IVP,Failed,0.001,0.284788847
0,2019/11/18 14:38:34,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.538818884,IVP,Cooled,0.264105263,0.42968154
0,2019/11/18 14:38:35,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.439882555,IVP,Cooled,0.527210526,0.898333073
0,2019/11/18 14:38:37,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.370020331,IVP,Cooled,0.790315789,1.260064125
0,2019/11/18 14:38:38,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.319844391,IVP,Cooled,1.053421053,1.704735994
0,2019/11/18 14:38:41,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.300300515,IVP,Cooled,1.316526316,2.169388771
0,2019/11/18 14:38:43,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.295418466,IVP,Cooled,1.579631579,2.632046461
0,2019/11/18 14:38:47,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292878487,IVP,Cooled,1.842736842,3.23659873
0,2019/11/18 14:38:50,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291180158,IVP,Cooled,2.105842105,3.643296957
0,2019/11/18 14:38:55,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290099437,IVP,Cooled,2.368947368,4.101953268
0,2019/11/18 14:38:59,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289477803,IVP,Cooled,2.632052632,4.716499805
0,2019/11/18 14:39:04,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289133026,IVP,Cooled,2.895157895,5.03426528
0,2019/11/18 14:39:10,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288914508,IVP,Cooled,3.158263158,5.511910677
0,2019/11/18 14:39:16,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288766304,IVP,Cooled,3.421368421,6.035522223
0,2019/11/18 14:39:23,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288656894,IVP,Cooled,3.684473684,6.479193926
0,2019/11/18 14:39:30,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288561304,IVP,Cooled,3.947578947,7.085744143
0,2019/11/18 14:39:37,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288492763,IVP,Cooled,4.210684211,7.530415058
0,2019/11/18 14:39:45,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288446904,IVP,Cooled,4.473789474,7.987074852
0,2019/11/18 14:39:54,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288413376,IVP,Cooled,4.736894737,8.441737175
0,2019/11/18 14:40:03,128,0.2,1,30,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288385994,IVP,Cooled,5,9.259132862
0,2019/11/18 14:40:04,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.797371384,IVP,Failed,0.001,0.300776958
0,2019/11/18 14:40:04,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.506053434,IVP,Cooled,0.264105263,0.741450071
0,2019/11/18 14:40:05,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.415276489,IVP,Cooled,0.527210526,0.969279766
0,2019/11/18 14:40:07,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.35396963,IVP,Cooled,0.790315789,1.368985176
0,2019/11/18 14:40:09,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.311085611,IVP,Cooled,1.053421053,1.802662611
0,2019/11/18 14:40:11,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.296566337,IVP,Cooled,1.316526316,2.33326745
0,2019/11/18 14:40:14,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293232701,IVP,Cooled,1.579631579,2.771943331
0,2019/11/18 14:40:17,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291237052,IVP,Cooled,1.842736842,3.330528975
0,2019/11/18 14:40:21,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289966765,IVP,Cooled,2.105842105,3.815169096
0,2019/11/18 14:40:26,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289271569,IVP,Cooled,2.368947368,4.258841038
0,2019/11/18 14:40:30,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288947703,IVP,Cooled,2.632052632,4.713503599
0,2019/11/18 14:40:36,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288779442,IVP,Cooled,2.895157895,5.126197815
0,2019/11/18 14:40:41,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288670095,IVP,Cooled,3.158263158,5.809688091
0,2019/11/18 14:40:48,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288589714,IVP,Cooled,3.421368421,6.182413578
0,2019/11/18 14:40:54,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288515663,IVP,Cooled,3.684473684,6.581119299
0,2019/11/18 14:41:01,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288458102,IVP,Cooled,3.947578947,7.041776896
0,2019/11/18 14:41:09,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288423778,IVP,Cooled,4.210684211,7.760243654
0,2019/11/18 14:41:18,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288396692,IVP,Cooled,4.473789474,8.227896214
0,2019/11/18 14:41:26,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288375373,IVP,Cooled,4.736894737,8.64158988
0,2019/11/18 14:41:36,128,0.2,1,40,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288353317,IVP,Cooled,5,9.126228571
0,2019/11/18 14:41:36,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.796591693,IVP,Failed,0.001,0.30377388
0,2019/11/18 14:41:37,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.481607868,IVP,Cooled,0.264105263,0.757436991
0,2019/11/18 14:41:38,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.398758994,IVP,Cooled,0.527210526,1.009251833
0,2019/11/18 14:41:39,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.344038712,IVP,Cooled,0.790315789,1.472907305
0,2019/11/18 14:41:41,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.306577241,IVP,Cooled,1.053421053,1.989523649
0,2019/11/18 14:41:44,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.295131843,IVP,Cooled,1.316526316,2.445186853
0,2019/11/18 14:41:47,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29249716,IVP,Cooled,1.579631579,2.825904369
0,2019/11/18 14:41:50,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290803538,IVP,Cooled,1.842736842,3.460433722
0,2019/11/18 14:41:54,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28977112,IVP,Cooled,2.105842105,4.011023998
0,2019/11/18 14:41:59,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289240416,IVP,Cooled,2.368947368,4.417723417
0,2019/11/18 14:42:04,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288977755,IVP,Cooled,2.632052632,4.901363373
0,2019/11/18 14:42:09,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288827964,IVP,Cooled,2.895157895,5.396997452
0,2019/11/18 14:42:15,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288721322,IVP,Cooled,3.158263158,5.821680784
0,2019/11/18 14:42:22,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288638348,IVP,Cooled,3.421368421,6.389260292
0,2019/11/18 14:42:29,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288567931,IVP,Cooled,3.684473684,6.867905617
0,2019/11/18 14:42:36,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288499017,IVP,Cooled,3.947578947,7.189665794
0,2019/11/18 14:42:44,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28846194,IVP,Cooled,4.210684211,7.683300972
0,2019/11/18 14:42:52,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28842925,IVP,Cooled,4.473789474,8.30284214
0,2019/11/18 14:43:01,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288405798,IVP,Cooled,4.736894737,8.845438957
0,2019/11/18 14:43:10,128,0.2,1,50,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288382745,IVP,Cooled,5,9.403024673
0,2019/11/18 14:43:11,128,0.2,1,60,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.795816437,IVP,Failed,0.001,0.306772947
0,2019/11/18 14:43:12,128,0.2,1,60,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.462634127,IVP,Cooled,0.264105263,0.784417391
0,2019/11/18 14:43:13,128,0.2,1,60,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.386903203,IVP,Cooled,0.527210526,1.014246941
0,2019/11/18 14:43:14,128,0.2,1,60,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.337308898,IVP,Cooled,0.790315789,1.41394949
0,2019/11/18 14:43:16,128,0.2,1,60,40,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.304041852,IVP,Cooled,1.053421053,2.002514601
