Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 09:55:45,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.591954947,IVP,Partially Cooled,2.632052632,6.240370989
0,2019/11/18 09:55:52,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.536361841,IVP,Partially Cooled,2.895157895,6.987816334
0,2019/11/18 09:56:00,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.434880532,IVP,Partially Cooled,3.158263158,7.975083113
0,2019/11/18 09:56:09,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.269627697,IVP,Partially Cooled,3.421368421,8.824454069
0,2019/11/18 09:56:18,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.112232097,IVP,Partially Cooled,3.684473684,8.956357718
0,2019/11/18 09:56:27,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.987599702,IVP,Cooled,3.947578947,9.53492856
0,2019/11/18 09:56:38,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.929156708,IVP,Cooled,4.210684211,10.42126942
0,2019/11/18 09:56:49,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.619600809,IVP,Cooled,4.473789474,10.74203205
0,2019/11/18 09:57:00,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.57431646,IVP,Cooled,4.736894737,11.83222294
0,2019/11/18 09:57:13,128,0.2,1,90,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.557867932,IVP,Cooled,5,12.80450225
0,2019/11/18 09:57:14,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30865833,IVP,Failed,0.001,0.273796797
0,2019/11/18 09:57:15,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,27.24081853,IVP,Failed,0.264105263,0.901331425
0,2019/11/18 09:57:16,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,27.02726281,IVP,Partially Cooled,0.527210526,1.312025785
0,2019/11/18 09:57:17,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,26.55595999,IVP,Partially Cooled,0.790315789,1.590818405
0,2019/11/18 09:57:19,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,25.44010907,IVP,Partially Cooled,1.053421053,1.989524841
0,2019/11/18 09:57:22,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,21.94586202,IVP,Partially Cooled,1.316526316,2.428198576
0,2019/11/18 09:57:26,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,5.644481449,IVP,Partially Cooled,1.579631579,3.545370102
0,2019/11/18 09:57:30,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.71724643,IVP,Partially Cooled,1.842736842,4.339780807
0,2019/11/18 09:57:35,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.6066835,IVP,Partially Cooled,2.105842105,4.92634511
0,2019/11/18 09:57:41,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.570681374,IVP,Partially Cooled,2.368947368,5.737742901
0,2019/11/18 09:57:47,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.530054262,IVP,Partially Cooled,2.632052632,6.684041977
0,2019/11/18 09:57:55,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.47573451,IVP,Partially Cooled,2.895157895,7.568385839
0,2019/11/18 09:58:03,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.380979576,IVP,Partially Cooled,3.158263158,8.336816072
0,2019/11/18 09:58:12,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.229364483,IVP,Partially Cooled,3.421368421,8.893403292
0,2019/11/18 09:58:21,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,1.070968206,IVP,Partially Cooled,3.684473684,9.171196938
0,2019/11/18 09:58:31,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.960105448,IVP,Cooled,3.947578947,9.881669998
0,2019/11/18 09:58:43,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.90981286,IVP,Cooled,4.210684211,11.28762674
0,2019/11/18 09:58:54,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.59880133,IVP,Cooled,4.473789474,11.40154147
0,2019/11/18 09:59:06,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.565980427,IVP,Cooled,4.736894737,12.1030221
0,2019/11/18 09:59:18,128,0.2,1,100,0,0,0,0,HO,Gaussian,UN,0.5,27.31,0.553268071,IVP,Cooled,5,12.2888844
0,2019/11/18 09:59:19,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30714385,IVP,Failed,0.001,0.380717278
0,2019/11/18 09:59:20,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.921156891,IVP,Partially Cooled,0.264105263,1.022194624
0,2019/11/18 09:59:22,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.792843012,IVP,Partially Cooled,0.527210526,1.646944523
0,2019/11/18 09:59:24,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.748703267,IVP,Partially Cooled,0.790315789,2.002334356
0,2019/11/18 09:59:26,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.66002919,IVP,Partially Cooled,1.053421053,2.395256042
0,2019/11/18 09:59:29,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.223578928,IVP,Partially Cooled,1.316526316,2.889371872
0,2019/11/18 09:59:33,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,1.006742152,IVP,Partially Cooled,1.579631579,3.666482687
0,2019/11/18 09:59:37,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.941161091,IVP,Cooled,1.842736842,4.115532875
0,2019/11/18 09:59:41,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.857291739,IVP,Cooled,2.105842105,4.509409189
0,2019/11/18 09:59:46,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.800878545,IVP,Cooled,2.368947368,5.051222324
0,2019/11/18 09:59:52,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.764134727,IVP,Cooled,2.632052632,5.944140196
0,2019/11/18 09:59:59,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.673871048,IVP,Cooled,2.895157895,6.597718
0,2019/11/18 10:00:06,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.632248595,IVP,Cooled,3.158263158,6.770421743
0,2019/11/18 10:00:13,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.620386067,IVP,Cooled,3.421368421,7.012795687
0,2019/11/18 10:00:21,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.588859771,IVP,Cooled,3.684473684,7.919778109
0,2019/11/18 10:00:29,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.551492291,IVP,Cooled,3.947578947,8.304672718
0,2019/11/18 10:00:38,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.517304834,IVP,Cooled,4.210684211,9.237079859
0,2019/11/18 10:00:48,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.504654179,IVP,Cooled,4.473789474,9.354274988
0,2019/11/18 10:00:57,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.503061907,IVP,Cooled,4.736894737,9.504760265
0,2019/11/18 10:01:07,128,0.2,1,10,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.502725984,IVP,Cooled,5,10.32088685
0,2019/11/18 10:01:08,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30714394,IVP,Failed,0.001,0.34692955
0,2019/11/18 10:01:09,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.916504584,IVP,Partially Cooled,0.264105263,0.989755869
0,2019/11/18 10:01:10,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.781461829,IVP,Partially Cooled,0.527210526,1.400517941
0,2019/11/18 10:01:12,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.717550635,IVP,Partially Cooled,0.790315789,1.777074814
0,2019/11/18 10:01:15,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.568485123,IVP,Partially Cooled,1.053421053,2.431857347
0,2019/11/18 10:01:17,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,6.827071192,IVP,Partially Cooled,1.316526316,2.708619118
0,2019/11/18 10:01:21,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.803099511,IVP,Cooled,1.579631579,3.6567173
0,2019/11/18 10:01:25,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.757433482,IVP,Cooled,1.842736842,4.193585396
0,2019/11/18 10:01:30,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.740739983,IVP,Cooled,2.105842105,4.71955657
0,2019/11/18 10:01:35,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.723329181,IVP,Cooled,2.368947368,5.204761744
0,2019/11/18 10:01:41,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.699805327,IVP,Cooled,2.632052632,5.744201899
0,2019/11/18 10:01:47,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.59825016,IVP,Cooled,2.895157895,6.278993607
0,2019/11/18 10:01:54,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.587861283,IVP,Cooled,3.158263158,6.797610283
0,2019/11/18 10:02:01,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.571796011,IVP,Cooled,3.421368421,7.142045498
0,2019/11/18 10:02:09,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.541710559,IVP,Cooled,3.684473684,7.741500854
0,2019/11/18 10:02:17,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.518061658,IVP,Cooled,3.947578947,8.050331354
0,2019/11/18 10:02:26,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.503087223,IVP,Cooled,4.210684211,8.682266474
0,2019/11/18 10:02:35,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.501901084,IVP,Cooled,4.473789474,8.918296576
0,2019/11/18 10:02:44,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.50173105,IVP,Cooled,4.736894737,9.233274937
0,2019/11/18 10:02:54,128,0.2,1,20,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.50152996,IVP,Cooled,5,9.829114676
0,2019/11/18 10:02:54,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30714406,IVP,Failed,0.001,0.359733105
0,2019/11/18 10:02:55,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.912050542,IVP,Partially Cooled,0.264105263,0.985271692
0,2019/11/18 10:02:57,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.770793197,IVP,Partially Cooled,0.527210526,1.47969842
0,2019/11/18 10:02:59,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.689443861,IVP,Partially Cooled,0.790315789,1.917147875
0,2019/11/18 10:03:01,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.489750598,IVP,Partially Cooled,1.053421053,2.392071962
0,2019/11/18 10:03:04,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,6.438091929,IVP,Partially Cooled,1.316526316,3.004678011
0,2019/11/18 10:03:08,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.870574393,IVP,Cooled,1.579631579,3.926323652
0,2019/11/18 10:03:13,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.80130019,IVP,Cooled,1.842736842,4.438969135
0,2019/11/18 10:03:18,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.787633442,IVP,Cooled,2.105842105,5.097913504
0,2019/11/18 10:03:23,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.775277533,IVP,Cooled,2.368947368,5.694758415
0,2019/11/18 10:03:30,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.735780812,IVP,Cooled,2.632052632,6.21671319
0,2019/11/18 10:03:36,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.65955684,IVP,Cooled,2.895157895,6.620784283
0,2019/11/18 10:03:43,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.649462024,IVP,Cooled,3.158263158,7.171401024
0,2019/11/18 10:03:51,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.601812636,IVP,Cooled,3.421368421,7.888146877
0,2019/11/18 10:03:59,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.546289899,IVP,Cooled,3.684473684,8.097219944
0,2019/11/18 10:04:08,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.515796081,IVP,Cooled,3.947578947,8.888905048
0,2019/11/18 10:04:18,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.507682704,IVP,Cooled,4.210684211,9.492084503
0,2019/11/18 10:04:28,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.507241543,IVP,Cooled,4.473789474,9.776031971
0,2019/11/18 10:04:38,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.506761153,IVP,Cooled,4.736894737,10.17219782
0,2019/11/18 10:04:48,128,0.2,1,30,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.50556366,IVP,Cooled,5,10.12607503
0,2019/11/18 10:04:48,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30714419,IVP,Failed,0.001,0.313767433
0,2019/11/18 10:04:49,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.907714015,IVP,Partially Cooled,0.264105263,0.935306787
0,2019/11/18 10:04:51,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.760582112,IVP,Partially Cooled,0.527210526,1.316022873
0,2019/11/18 10:04:53,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.663567714,IVP,Partially Cooled,0.790315789,1.815653801
0,2019/11/18 10:04:55,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.419130024,IVP,Partially Cooled,1.053421053,2.588080406
0,2019/11/18 10:04:59,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,6.008820436,IVP,Partially Cooled,1.316526316,3.575348377
0,2019/11/18 10:05:03,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.959812914,IVP,Cooled,1.579631579,4.577604532
0,2019/11/18 10:05:09,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.87037547,IVP,Cooled,1.842736842,5.387001514
0,2019/11/18 10:05:15,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.850722398,IVP,Cooled,2.105842105,5.726751328
0,2019/11/18 10:05:21,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.833141379,IVP,Cooled,2.368947368,6.249363899
0,2019/11/18 10:05:28,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.770100093,IVP,Cooled,2.632052632,6.598104477
0,2019/11/18 10:05:35,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.712997022,IVP,Cooled,2.895157895,7.142703533
0,2019/11/18 10:05:42,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.696705675,IVP,Cooled,3.158263158,7.714277267
0,2019/11/18 10:05:51,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.628031728,IVP,Cooled,3.421368421,8.387778282
0,2019/11/18 10:06:00,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.556973007,IVP,Cooled,3.684473684,8.972345591
0,2019/11/18 10:06:09,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.520080273,IVP,Cooled,3.947578947,9.461982012
0,2019/11/18 10:06:19,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.514698913,IVP,Cooled,4.210684211,9.891661406
0,2019/11/18 10:06:30,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.514008283,IVP,Cooled,4.473789474,10.38629627
0,2019/11/18 10:06:41,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.512971465,IVP,Cooled,4.736894737,11.29662013
0,2019/11/18 10:06:52,128,0.2,1,40,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.510564216,IVP,Cooled,5,11.24565768
0,2019/11/18 10:06:53,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30714436,IVP,Failed,0.001,0.332754374
0,2019/11/18 10:06:54,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.903368694,IVP,Partially Cooled,0.264105263,0.934306145
0,2019/11/18 10:06:55,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.750678033,IVP,Partially Cooled,0.527210526,1.594817162
0,2019/11/18 10:06:58,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.638885324,IVP,Partially Cooled,0.790315789,2.251329899
0,2019/11/18 10:07:01,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.354136259,IVP,Partially Cooled,1.053421053,3.239598036
0,2019/11/18 10:07:05,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,5.410011094,IVP,Partially Cooled,1.316526316,4.466686726
0,2019/11/18 10:07:10,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,1.0060702,IVP,Partially Cooled,1.579631579,5.023273945
0,2019/11/18 10:07:16,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.901006709,IVP,Cooled,1.842736842,5.569868326
0,2019/11/18 10:07:22,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.874490193,IVP,Cooled,2.105842105,6.198401928
0,2019/11/18 10:07:29,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.846412654,IVP,Cooled,2.368947368,6.974826097
0,2019/11/18 10:07:36,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.769996308,IVP,Cooled,2.632052632,7.272605658
0,2019/11/18 10:07:45,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.727804208,IVP,Cooled,2.895157895,8.07900691
0,2019/11/18 10:07:53,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.708224983,IVP,Cooled,3.158263158,8.668569565
0,2019/11/18 10:08:03,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.635813342,IVP,Cooled,3.421368421,9.383040428
0,2019/11/18 10:08:13,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.561372515,IVP,Cooled,3.684473684,10.01357293
0,2019/11/18 10:08:23,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.523841792,IVP,Cooled,3.947578947,10.24640012
0,2019/11/18 10:08:34,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.519529124,IVP,Cooled,4.210684211,10.81697702
0,2019/11/18 10:08:46,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.518467132,IVP,Cooled,4.473789474,12.12900305
0,2019/11/18 10:08:59,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.51694308,IVP,Cooled,4.736894737,12.94165969
0,2019/11/18 10:09:12,128,0.2,1,50,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.513656256,IVP,Cooled,5,12.86998296
0,2019/11/18 10:09:12,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30714454,IVP,Failed,0.001,0.363729954
0,2019/11/18 10:09:13,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.899207226,IVP,Partially Cooled,0.264105263,0.945102453
0,2019/11/18 10:09:15,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.741132833,IVP,Partially Cooled,0.527210526,1.910986185
0,2019/11/18 10:09:18,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.61578383,IVP,Partially Cooled,0.790315789,3.016488791
0,2019/11/18 10:09:22,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.294596226,IVP,Partially Cooled,1.053421053,3.837944984
0,2019/11/18 10:09:28,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,4.549813235,IVP,Partially Cooled,1.316526316,5.323857784
0,2019/11/18 10:09:34,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,1.018569824,IVP,Partially Cooled,1.579631579,6.091985703
0,2019/11/18 10:09:41,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.902359207,IVP,Cooled,1.842736842,6.871142626
0,2019/11/18 10:09:48,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.868419879,IVP,Cooled,2.105842105,7.728760719
0,2019/11/18 10:09:56,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.830542168,IVP,Cooled,2.368947368,8.116047144
0,2019/11/18 10:10:05,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.747460068,IVP,Cooled,2.632052632,8.690227509
0,2019/11/18 10:10:15,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.719672926,IVP,Cooled,2.895157895,9.422263384
0,2019/11/18 10:10:25,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.698667734,IVP,Cooled,3.158263158,10.28999972
0,2019/11/18 10:10:36,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.63032705,IVP,Cooled,3.421368421,10.7015934
0,2019/11/18 10:10:47,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.55900286,IVP,Cooled,3.684473684,10.98945403
0,2019/11/18 10:10:58,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.52595502,IVP,Cooled,3.947578947,11.39535403
0,2019/11/18 10:11:10,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.522373667,IVP,Cooled,4.210684211,11.97445321
0,2019/11/18 10:11:23,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.520856203,IVP,Cooled,4.473789474,12.57701349
0,2019/11/18 10:11:36,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.518858767,IVP,Cooled,4.736894737,13.61530471
0,2019/11/18 10:11:51,128,0.2,1,60,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.514897953,IVP,Cooled,5,14.125947
0,2019/11/18 10:11:51,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30714475,IVP,Failed,0.001,0.333160877
0,2019/11/18 10:11:52,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.895007749,IVP,Partially Cooled,0.264105263,1.310408115
0,2019/11/18 10:11:55,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.731761004,IVP,Partially Cooled,0.527210526,2.201735735
0,2019/11/18 10:11:58,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.593722413,IVP,Partially Cooled,0.790315789,3.114498615
0,2019/11/18 10:12:02,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.238975407,IVP,Partially Cooled,1.053421053,4.363582611
0,2019/11/18 10:12:08,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,3.909596233,IVP,Partially Cooled,1.316526316,5.347817183
0,2019/11/18 10:12:14,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,1.004461252,IVP,Partially Cooled,1.579631579,6.156275272
0,2019/11/18 10:12:21,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.882304062,IVP,Cooled,1.842736842,6.801403522
0,2019/11/18 10:12:28,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.839439202,IVP,Cooled,2.105842105,7.282501221
0,2019/11/18 10:12:36,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.798145369,IVP,Cooled,2.368947368,8.43207407
0,2019/11/18 10:12:45,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.715901252,IVP,Cooled,2.632052632,8.586138248
0,2019/11/18 10:12:54,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.69701216,IVP,Cooled,2.895157895,9.000051737
0,2019/11/18 10:13:04,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.675023394,IVP,Cooled,3.158263158,9.744882822
0,2019/11/18 10:13:14,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.613349306,IVP,Cooled,3.421368421,10.18019772
0,2019/11/18 10:13:25,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.553940965,IVP,Cooled,3.684473684,10.87337852
0,2019/11/18 10:13:36,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.527446631,IVP,Cooled,3.947578947,11.46494985
0,2019/11/18 10:13:49,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.524251951,IVP,Cooled,4.210684211,12.14657569
0,2019/11/18 10:14:01,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.522212589,IVP,Cooled,4.473789474,12.90171504
0,2019/11/18 10:14:15,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.519696798,IVP,Cooled,4.736894737,13.50403571
0,2019/11/18 10:14:29,128,0.2,1,70,10,0,0,0,HO,Gaussian,UN,0.5,27.31,0.515405496,IVP,Cooled,5,13.97161436
0,2019/11/18 10:14:29,128,0.2,1,80,10,0,0,0,HO,Gaussian,UN,0.5,27.31,27.30714497,IVP,Failed,0.001,0.370321035
0,2019/11/18 10:14:31,128,0.2,1,80,10,0,0,0,HO,Gaussian,UN,0.5,27.31,7.890796098,IVP,Partially Cooled,0.264105263,1.207740307
