Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 19:39:14,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,21.6307779,IVP,Partially Cooled,1.316526316,6.984818697
0,2019/11/17 19:39:23,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.121771501,IVP,Partially Cooled,1.579631579,9.47197485
0,2019/11/17 19:39:31,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.821710836,IVP,Partially Cooled,1.842736842,8.372787952
0,2019/11/17 19:39:40,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.618249793,IVP,Partially Cooled,2.105842105,8.803469896
0,2019/11/17 19:39:50,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.557234021,IVP,Partially Cooled,2.368947368,9.524934769
0,2019/11/17 19:40:01,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.456263337,IVP,Partially Cooled,2.632052632,10.9658649
0,2019/11/17 19:40:12,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.084146071,IVP,Partially Cooled,2.895157895,11.65035844
0,2019/11/17 19:40:24,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.883798831,IVP,Partially Cooled,3.158263158,11.47448874
0,2019/11/17 19:40:37,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.372528461,IVP,Partially Cooled,3.421368421,13.13225985
0,2019/11/17 19:40:50,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.838709753,IVP,Partially Cooled,3.684473684,13.21919465
0,2019/11/17 19:41:03,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.818697349,IVP,Cooled,3.947578947,12.64462066
0,2019/11/17 19:41:16,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.584026322,IVP,Cooled,4.210684211,12.86145854
0,2019/11/17 19:41:29,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.553704069,IVP,Cooled,4.473789474,13.29313993
0,2019/11/17 19:41:43,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.534247494,IVP,Cooled,4.736894737,13.54595184
0,2019/11/17 19:41:58,128,0.2,1,90,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.523967154,IVP,Cooled,5,15.4625299
0,2019/11/17 19:41:58,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.4916842,IVP,Failed,0.001,0.185861826
0,2019/11/17 19:42:00,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.27507572,IVP,Failed,0.264105263,1.68475008
0,2019/11/17 19:42:03,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,30.59727069,IVP,Partially Cooled,0.527210526,3.064726353
0,2019/11/17 19:42:08,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,29.3099469,IVP,Partially Cooled,0.790315789,4.494665623
0,2019/11/17 19:42:14,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,26.83315912,IVP,Partially Cooled,1.053421053,5.854656935
0,2019/11/17 19:42:21,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,21.26688065,IVP,Partially Cooled,1.316526316,7.345551968
0,2019/11/17 19:42:29,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,5.712727114,IVP,Partially Cooled,1.579631579,8.293848038
0,2019/11/17 19:42:38,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.471607305,IVP,Partially Cooled,1.842736842,8.848436356
0,2019/11/17 19:42:47,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.207385771,IVP,Partially Cooled,2.105842105,9.372047186
0,2019/11/17 19:42:58,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.048923609,IVP,Partially Cooled,2.368947368,10.02356458
0,2019/11/17 19:43:09,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.817043331,IVP,Partially Cooled,2.632052632,11.31760454
0,2019/11/17 19:43:21,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.35343148,IVP,Partially Cooled,2.895157895,12.56268215
0,2019/11/17 19:43:34,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.897460397,IVP,Partially Cooled,3.158263158,12.62163854
0,2019/11/17 19:43:48,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.57147066,IVP,Partially Cooled,3.421368421,13.48499608
0,2019/11/17 19:44:03,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.219639517,IVP,Partially Cooled,3.684473684,15.30764484
0,2019/11/17 19:44:20,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.694111295,IVP,Cooled,3.947578947,16.84450531
0,2019/11/17 19:44:37,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.553983634,IVP,Cooled,4.210684211,17.03736329
0,2019/11/17 19:44:55,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.542783874,IVP,Cooled,4.473789474,18.36038113
0,2019/11/17 19:45:14,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.537795577,IVP,Cooled,4.736894737,18.26545167
0,2019/11/17 19:45:32,128,0.2,1,100,0,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.534606456,IVP,Cooled,5,18.33340144
0,2019/11/17 19:45:32,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48928652,IVP,Failed,0.001,0.366728067
0,2019/11/17 19:45:33,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.5962909,IVP,Partially Cooled,0.264105263,1.018244267
0,2019/11/17 19:45:35,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.420637268,IVP,Partially Cooled,0.527210526,1.512877226
0,2019/11/17 19:45:37,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.346063141,IVP,Partially Cooled,0.790315789,1.904586792
0,2019/11/17 19:45:39,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.194059243,IVP,Partially Cooled,1.053421053,2.447184563
0,2019/11/17 19:45:42,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,5.420211884,IVP,Partially Cooled,1.316526316,2.926828861
0,2019/11/17 19:45:46,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.719269969,IVP,Cooled,1.579631579,3.44244647
0,2019/11/17 19:45:50,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.67788219,IVP,Cooled,1.842736842,3.974051714
0,2019/11/17 19:45:54,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.644215411,IVP,Cooled,2.105842105,4.740483999
0,2019/11/17 19:46:00,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.616939865,IVP,Cooled,2.368947368,5.379009724
0,2019/11/17 19:46:06,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.597629647,IVP,Cooled,2.632052632,5.668795109
0,2019/11/17 19:46:11,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.578601677,IVP,Cooled,2.895157895,5.712762356
0,2019/11/17 19:46:17,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.570680637,IVP,Cooled,3.158263158,6.216388941
0,2019/11/17 19:46:24,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.559000712,IVP,Cooled,3.421368421,6.927860975
0,2019/11/17 19:46:32,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.535424508,IVP,Cooled,3.684473684,7.408503771
0,2019/11/17 19:46:39,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.515606449,IVP,Cooled,3.947578947,7.487445116
0,2019/11/17 19:46:47,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.507002584,IVP,Cooled,4.210684211,7.807209253
0,2019/11/17 19:46:56,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503714919,IVP,Cooled,4.473789474,8.726527452
0,2019/11/17 19:47:05,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502980462,IVP,Cooled,4.736894737,9.004812717
0,2019/11/17 19:47:15,128,0.2,1,10,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502487554,IVP,Cooled,5,9.528932095
0,2019/11/17 19:47:15,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48928714,IVP,Failed,0.001,0.348740816
0,2019/11/17 19:47:16,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.584093164,IVP,Partially Cooled,0.264105263,0.937305212
0,2019/11/17 19:47:17,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.395616469,IVP,Partially Cooled,0.527210526,1.482900858
0,2019/11/17 19:47:19,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.288533826,IVP,Partially Cooled,0.790315789,2.074498653
0,2019/11/17 19:47:22,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.044287603,IVP,Partially Cooled,1.053421053,2.743891478
0,2019/11/17 19:47:26,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.692091771,IVP,Partially Cooled,1.316526316,3.547320604
0,2019/11/17 19:47:30,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.659776961,IVP,Cooled,1.579631579,3.963548899
0,2019/11/17 19:47:35,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.63945073,IVP,Cooled,1.842736842,4.770461082
0,2019/11/17 19:47:39,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.635728062,IVP,Cooled,2.105842105,4.800439358
0,2019/11/17 19:47:45,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.631866799,IVP,Cooled,2.368947368,5.380214214
0,2019/11/17 19:47:51,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.617915139,IVP,Cooled,2.632052632,5.811689377
0,2019/11/17 19:47:57,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.592293459,IVP,Cooled,2.895157895,6.680641174
0,2019/11/17 19:48:05,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.58735197,IVP,Cooled,3.158263158,7.604358196
0,2019/11/17 19:48:13,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.572773218,IVP,Cooled,3.421368421,8.035039902
0,2019/11/17 19:48:22,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.536178301,IVP,Cooled,3.684473684,8.505690813
0,2019/11/17 19:48:31,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.51029697,IVP,Cooled,3.947578947,8.981422901
0,2019/11/17 19:48:39,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502326331,IVP,Cooled,4.210684211,8.254896879
0,2019/11/17 19:48:48,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501687686,IVP,Cooled,4.473789474,8.637592793
0,2019/11/17 19:48:57,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501536249,IVP,Cooled,4.736894737,9.378043652
0,2019/11/17 19:49:07,128,0.2,1,20,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501391867,IVP,Cooled,5,10.32134414
0,2019/11/17 19:49:08,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48928802,IVP,Failed,0.001,0.370725155
0,2019/11/17 19:49:09,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.572527752,IVP,Partially Cooled,0.264105263,1.039228678
0,2019/11/17 19:49:10,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.373087389,IVP,Partially Cooled,0.527210526,1.515875816
0,2019/11/17 19:49:12,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.239548483,IVP,Partially Cooled,0.790315789,2.076459646
0,2019/11/17 19:49:15,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,5.923649547,IVP,Partially Cooled,1.053421053,2.592077971
0,2019/11/17 19:49:19,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.126357878,IVP,Partially Cooled,1.316526316,3.600329399
0,2019/11/17 19:49:23,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.786827507,IVP,Cooled,1.579631579,4.320054054
0,2019/11/17 19:49:28,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.754793585,IVP,Cooled,1.842736842,4.933341026
0,2019/11/17 19:49:33,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.745600843,IVP,Cooled,2.105842105,5.10521245
0,2019/11/17 19:49:38,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.740170847,IVP,Cooled,2.368947368,5.122200966
0,2019/11/17 19:49:44,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.710566681,IVP,Cooled,2.632052632,5.655805588
0,2019/11/17 19:49:51,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.682007077,IVP,Cooled,2.895157895,6.918236017
0,2019/11/17 19:49:58,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.672863497,IVP,Cooled,3.158263158,7.410501957
0,2019/11/17 19:50:06,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.620401054,IVP,Cooled,3.421368421,8.045032501
0,2019/11/17 19:50:16,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.55096294,IVP,Cooled,3.684473684,9.330463886
0,2019/11/17 19:50:26,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.51523741,IVP,Cooled,3.947578947,9.813720465
0,2019/11/17 19:50:36,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509100932,IVP,Cooled,4.210684211,10.14535737
0,2019/11/17 19:50:46,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.508514779,IVP,Cooled,4.473789474,9.902867556
0,2019/11/17 19:50:56,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.507759632,IVP,Cooled,4.736894737,10.19343853
0,2019/11/17 19:51:06,128,0.2,1,30,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.506249687,IVP,Cooled,5,10.09851003
0,2019/11/17 19:51:06,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48928916,IVP,Failed,0.001,0.314766884
0,2019/11/17 19:51:07,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.561495242,IVP,Partially Cooled,0.264105263,0.858362436
0,2019/11/17 19:51:09,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.351955824,IVP,Partially Cooled,0.527210526,1.336010456
0,2019/11/17 19:51:11,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.195914896,IVP,Partially Cooled,0.790315789,2.03004241
0,2019/11/17 19:51:14,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,5.818855256,IVP,Partially Cooled,1.053421053,2.998776436
0,2019/11/17 19:51:18,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.814770811,IVP,Partially Cooled,1.316526316,3.832157135
0,2019/11/17 19:51:23,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.873087767,IVP,Cooled,1.579631579,4.945988178
0,2019/11/17 19:51:28,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.825417609,IVP,Cooled,1.842736842,5.527899981
0,2019/11/17 19:51:34,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.808293615,IVP,Cooled,2.105842105,6.111467123
0,2019/11/17 19:51:40,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.797368038,IVP,Cooled,2.368947368,6.061701059
0,2019/11/17 19:51:47,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.748711162,IVP,Cooled,2.632052632,6.832119942
0,2019/11/17 19:51:54,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.715738824,IVP,Cooled,2.895157895,7.139365196
0,2019/11/17 19:52:02,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.705895552,IVP,Cooled,3.158263158,8.01005888
0,2019/11/17 19:52:11,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.647184979,IVP,Cooled,3.421368421,8.597622871
0,2019/11/17 19:52:21,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.564641328,IVP,Cooled,3.684473684,9.498624086
0,2019/11/17 19:52:30,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.520024713,IVP,Cooled,3.947578947,9.124231577
0,2019/11/17 19:52:40,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.513751332,IVP,Cooled,4.210684211,10.05398703
0,2019/11/17 19:52:50,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.512694186,IVP,Cooled,4.473789474,10.42426896
0,2019/11/17 19:53:01,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511297251,IVP,Cooled,4.736894737,11.19032264
0,2019/11/17 19:53:12,128,0.2,1,40,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509331785,IVP,Cooled,5,10.93488908
0,2019/11/17 19:53:13,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48929055,IVP,Failed,0.001,0.415692568
0,2019/11/17 19:53:14,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.55072134,IVP,Partially Cooled,0.264105263,1.279049158
0,2019/11/17 19:53:16,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.331862397,IVP,Partially Cooled,0.527210526,1.577829599
0,2019/11/17 19:53:18,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.156052732,IVP,Partially Cooled,0.790315789,2.500145435
0,2019/11/17 19:53:22,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,5.724914033,IVP,Partially Cooled,1.053421053,3.393483639
0,2019/11/17 19:53:26,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.596055926,IVP,Partially Cooled,1.316526316,4.004030466
0,2019/11/17 19:53:31,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.893827745,IVP,Cooled,1.579631579,5.333044291
0,2019/11/17 19:53:36,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.834511788,IVP,Cooled,1.842736842,5.127197027
0,2019/11/17 19:53:42,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.811829084,IVP,Cooled,2.105842105,5.712763309
0,2019/11/17 19:53:49,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.79263702,IVP,Cooled,2.368947368,6.471199751
0,2019/11/17 19:53:55,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.731941131,IVP,Cooled,2.632052632,6.893886089
0,2019/11/17 19:54:03,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.69999445,IVP,Cooled,2.895157895,7.338557482
0,2019/11/17 19:54:12,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.693792954,IVP,Cooled,3.158263158,9.082146406
0,2019/11/17 19:54:21,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.643188016,IVP,Cooled,3.421368421,9.134224176
0,2019/11/17 19:54:30,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.563558185,IVP,Cooled,3.684473684,9.269125462
0,2019/11/17 19:54:40,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.519250554,IVP,Cooled,3.947578947,9.812721968
0,2019/11/17 19:54:50,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.513324545,IVP,Cooled,4.210684211,9.718791008
0,2019/11/17 19:55:00,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511817125,IVP,Cooled,4.473789474,10.12648869
0,2019/11/17 19:55:11,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.5104303,IVP,Cooled,4.736894737,11.30602574
0,2019/11/17 19:55:23,128,0.2,1,50,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509193937,IVP,Cooled,5,11.74755955
0,2019/11/17 19:55:24,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.4892922,IVP,Failed,0.001,0.328756094
0,2019/11/17 19:55:25,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.539975533,IVP,Partially Cooled,0.264105263,1.20010972
0,2019/11/17 19:55:27,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.311775859,IVP,Partially Cooled,0.527210526,2.140412092
0,2019/11/17 19:55:30,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.118434357,IVP,Partially Cooled,0.790315789,3.118686438
0,2019/11/17 19:55:34,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,5.637008858,IVP,Partially Cooled,1.053421053,4.073977947
0,2019/11/17 19:55:39,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.380499905,IVP,Partially Cooled,1.316526316,5.073237419
0,2019/11/17 19:55:45,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.909156228,IVP,Cooled,1.579631579,5.502917767
0,2019/11/17 19:55:51,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.841964086,IVP,Cooled,1.842736842,6.083487511
0,2019/11/17 19:55:58,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.813496734,IVP,Cooled,2.105842105,6.583118439
0,2019/11/17 19:56:05,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.785822471,IVP,Cooled,2.368947368,7.480451584
0,2019/11/17 19:56:12,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.720882783,IVP,Cooled,2.632052632,7.197661877
0,2019/11/17 19:56:20,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.693140689,IVP,Cooled,2.895157895,7.898141384
0,2019/11/17 19:56:29,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.684746741,IVP,Cooled,3.158263158,9.20816946
0,2019/11/17 19:56:39,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.633483416,IVP,Cooled,3.421368421,9.091255188
0,2019/11/17 19:56:48,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.560077832,IVP,Cooled,3.684473684,9.787740231
0,2019/11/17 19:56:59,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.520409747,IVP,Cooled,3.947578947,10.1524694
0,2019/11/17 19:57:09,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.514937175,IVP,Cooled,4.210684211,10.52918983
0,2019/11/17 19:57:21,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.512958612,IVP,Cooled,4.473789474,11.54843354
0,2019/11/17 19:57:32,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511413029,IVP,Cooled,4.736894737,11.38555408
0,2019/11/17 19:57:45,128,0.2,1,60,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.510179073,IVP,Cooled,5,12.54706645
0,2019/11/17 19:57:45,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48929408,IVP,Failed,0.001,0.340103149
0,2019/11/17 19:57:46,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.529907099,IVP,Partially Cooled,0.264105263,1.124814749
0,2019/11/17 19:57:48,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.293523688,IVP,Partially Cooled,0.527210526,2.018502712
0,2019/11/17 19:57:51,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,6.084552492,IVP,Partially Cooled,0.790315789,3.154660463
0,2019/11/17 19:57:56,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,5.554798773,IVP,Partially Cooled,1.053421053,4.028129816
0,2019/11/17 19:58:00,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.171664725,IVP,Partially Cooled,1.316526316,4.913355589
0,2019/11/17 19:58:06,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.941040592,IVP,Cooled,1.579631579,5.755288839
0,2019/11/17 19:58:13,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.8679071,IVP,Cooled,1.842736842,6.211393118
0,2019/11/17 19:58:19,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.829530182,IVP,Cooled,2.105842105,6.590111256
0,2019/11/17 19:58:26,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.79660082,IVP,Cooled,2.368947368,6.866906643
0,2019/11/17 19:58:34,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.731617725,IVP,Cooled,2.632052632,7.559392691
0,2019/11/17 19:58:42,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.707403724,IVP,Cooled,2.895157895,8.227224588
0,2019/11/17 19:58:50,128,0.2,1,70,10,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.690825773,IVP,Cooled,3.158263158,8.579635143
