Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 20:47:21,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.344347504,IVP,Cooled,1.842736842,3.92009306
0,2019/11/17 20:47:26,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.329604057,IVP,Cooled,2.105842105,4.170906067
0,2019/11/17 20:47:30,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.321860987,IVP,Cooled,2.368947368,4.650550365
0,2019/11/17 20:47:35,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.313913843,IVP,Cooled,2.632052632,4.946331024
0,2019/11/17 20:47:41,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.309913006,IVP,Cooled,2.895157895,5.379010916
0,2019/11/17 20:47:46,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.307581955,IVP,Cooled,3.158263158,5.620829105
0,2019/11/17 20:47:53,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.300718497,IVP,Cooled,3.421368421,6.064500809
0,2019/11/17 20:47:59,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.294055247,IVP,Cooled,3.684473684,6.351288319
0,2019/11/17 20:48:06,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.290539347,IVP,Cooled,3.947578947,6.748993397
0,2019/11/17 20:48:13,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.289737515,IVP,Cooled,4.210684211,7.091738939
0,2019/11/17 20:48:20,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.289393308,IVP,Cooled,4.473789474,7.356544495
0,2019/11/17 20:48:28,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.289143035,IVP,Cooled,4.736894737,7.652323484
0,2019/11/17 20:48:36,128,0.2,1,30,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.288949196,IVP,Cooled,5,8.063019276
0,2019/11/17 20:48:37,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45532245,IVP,Failed,0.001,0.30777216
0,2019/11/17 20:48:38,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.14151214,IVP,Partially Cooled,0.264105263,0.989265442
0,2019/11/17 20:48:39,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.877899235,IVP,Partially Cooled,0.527210526,1.682752609
0,2019/11/17 20:48:42,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.714765825,IVP,Partially Cooled,0.790315789,2.273312569
0,2019/11/17 20:48:45,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.370657541,IVP,Partially Cooled,1.053421053,2.953808069
0,2019/11/17 20:48:48,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.027472421,IVP,Partially Cooled,1.316526316,3.230603218
0,2019/11/17 20:48:52,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.406260406,IVP,Cooled,1.579631579,3.704252005
0,2019/11/17 20:48:56,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.373548607,IVP,Cooled,1.842736842,4.284820795
0,2019/11/17 20:49:01,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.353840034,IVP,Cooled,2.105842105,4.799440622
0,2019/11/17 20:49:06,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.342994293,IVP,Cooled,2.368947368,5.102216005
0,2019/11/17 20:49:12,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.331900841,IVP,Cooled,2.632052632,5.443961859
0,2019/11/17 20:49:17,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.326209305,IVP,Cooled,2.895157895,5.90861702
0,2019/11/17 20:49:24,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.321184126,IVP,Cooled,3.158263158,6.187410116
0,2019/11/17 20:49:30,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.308888805,IVP,Cooled,3.421368421,6.483190775
0,2019/11/17 20:49:37,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299333737,IVP,Cooled,3.684473684,6.886891365
0,2019/11/17 20:49:44,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.294957231,IVP,Cooled,3.947578947,7.205655336
0,2019/11/17 20:49:52,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.293446213,IVP,Cooled,4.210684211,7.524418831
0,2019/11/17 20:50:00,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.292380712,IVP,Cooled,4.473789474,7.937111855
0,2019/11/17 20:50:08,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.291530758,IVP,Cooled,4.736894737,8.207912683
0,2019/11/17 20:50:17,128,0.2,1,40,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.290807778,IVP,Cooled,5,8.604616404
0,2019/11/17 20:50:17,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45532382,IVP,Failed,0.001,0.281791449
0,2019/11/17 20:50:18,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.14100815,IVP,Partially Cooled,0.264105263,0.987267733
0,2019/11/17 20:50:20,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.87287741,IVP,Partially Cooled,0.527210526,1.634786129
0,2019/11/17 20:50:22,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.698519742,IVP,Partially Cooled,0.790315789,2.278311014
0,2019/11/17 20:50:25,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.297659123,IVP,Partially Cooled,1.053421053,2.814912081
0,2019/11/17 20:50:29,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.900973573,IVP,Partially Cooled,1.316526316,3.509396553
0,2019/11/17 20:50:33,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.436921194,IVP,Cooled,1.579631579,3.843149424
0,2019/11/17 20:50:37,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.397839401,IVP,Cooled,1.842736842,4.335783243
0,2019/11/17 20:50:42,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.376149119,IVP,Cooled,2.105842105,4.636561155
0,2019/11/17 20:50:47,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.363474354,IVP,Cooled,2.368947368,5.129194736
0,2019/11/17 20:50:52,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.35037897,IVP,Cooled,2.632052632,5.522903204
0,2019/11/17 20:50:58,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.343330089,IVP,Cooled,2.895157895,5.748735189
0,2019/11/17 20:51:05,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.335672369,IVP,Cooled,3.158263158,6.41524148
0,2019/11/17 20:51:12,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.319087782,IVP,Cooled,3.421368421,6.767980337
0,2019/11/17 20:51:19,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.307055117,IVP,Cooled,3.684473684,7.15669179
0,2019/11/17 20:51:26,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.301743677,IVP,Cooled,3.947578947,7.341554165
0,2019/11/17 20:51:34,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299304624,IVP,Cooled,4.210684211,7.812204838
0,2019/11/17 20:51:42,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.297370079,IVP,Cooled,4.473789474,8.16494298
0,2019/11/17 20:51:51,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.295755772,IVP,Cooled,4.736894737,8.372789383
0,2019/11/17 20:52:00,128,0.2,1,50,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.294363417,IVP,Cooled,5,8.884409904
0,2019/11/17 20:52:00,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45532544,IVP,Failed,0.001,0.294781446
0,2019/11/17 20:52:01,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.140619022,IVP,Partially Cooled,0.264105263,1.253068924
0,2019/11/17 20:52:03,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.868652185,IVP,Partially Cooled,0.527210526,1.83164072
0,2019/11/17 20:52:06,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.684352699,IVP,Partially Cooled,0.790315789,2.408213139
0,2019/11/17 20:52:09,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.231717896,IVP,Partially Cooled,1.053421053,3.075718403
0,2019/11/17 20:52:13,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.831827626,IVP,Partially Cooled,1.316526316,3.68626523
0,2019/11/17 20:52:17,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.459469348,IVP,Cooled,1.579631579,4.121942997
0,2019/11/17 20:52:21,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.417419907,IVP,Cooled,1.842736842,4.436707258
0,2019/11/17 20:52:26,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.395004705,IVP,Cooled,2.105842105,4.996294737
0,2019/11/17 20:52:32,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.381302135,IVP,Cooled,2.368947368,5.217130661
0,2019/11/17 20:52:37,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.366966212,IVP,Cooled,2.632052632,5.605841398
0,2019/11/17 20:52:43,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.358806774,IVP,Cooled,2.895157895,5.918608189
0,2019/11/17 20:52:50,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.348709728,IVP,Cooled,3.158263158,6.307321787
0,2019/11/17 20:52:56,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.329428938,IVP,Cooled,3.421368421,6.699030399
0,2019/11/17 20:53:03,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.315926461,IVP,Cooled,3.684473684,7.135707855
0,2019/11/17 20:53:11,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.309848785,IVP,Cooled,3.947578947,7.436482906
0,2019/11/17 20:53:19,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.30652752,IVP,Cooled,4.210684211,7.613353014
0,2019/11/17 20:53:27,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.303762448,IVP,Cooled,4.473789474,8.119976759
0,2019/11/17 20:53:35,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.301401463,IVP,Cooled,4.736894737,8.526674747
0,2019/11/17 20:53:44,128,0.2,1,60,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299324321,IVP,Cooled,5,8.946364164
0,2019/11/17 20:53:45,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45532729,IVP,Failed,0.001,0.295782566
0,2019/11/17 20:53:46,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.140337947,IVP,Partially Cooled,0.264105263,1.207103014
0,2019/11/17 20:53:48,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.865073675,IVP,Partially Cooled,0.527210526,1.783675194
0,2019/11/17 20:53:50,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.671610831,IVP,Partially Cooled,0.790315789,2.490152597
0,2019/11/17 20:53:53,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.174426548,IVP,Partially Cooled,1.053421053,3.02775383
0,2019/11/17 20:53:57,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.793885665,IVP,Partially Cooled,1.316526316,3.696258068
0,2019/11/17 20:54:01,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.47667516,IVP,Cooled,1.579631579,4.035006285
0,2019/11/17 20:54:06,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.433924801,IVP,Cooled,1.842736842,4.767465591
0,2019/11/17 20:54:11,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.411231737,IVP,Cooled,2.105842105,5.099217415
0,2019/11/17 20:54:17,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.396940592,IVP,Cooled,2.368947368,5.525899649
0,2019/11/17 20:54:23,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.381887381,IVP,Cooled,2.632052632,5.826677799
0,2019/11/17 20:54:29,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.372765177,IVP,Cooled,2.895157895,6.122458458
0,2019/11/17 20:54:35,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.360397539,IVP,Cooled,3.158263158,6.517165899
0,2019/11/17 20:54:43,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.339482665,IVP,Cooled,3.421368421,6.979822397
0,2019/11/17 20:54:50,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.325272651,IVP,Cooled,3.684473684,7.266608477
0,2019/11/17 20:54:58,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.318653158,IVP,Cooled,3.947578947,7.743256092
0,2019/11/17 20:55:06,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.314564845,IVP,Cooled,4.210684211,7.979080915
0,2019/11/17 20:55:14,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.311061286,IVP,Cooled,4.473789474,8.351804495
0,2019/11/17 20:55:23,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.308018241,IVP,Cooled,4.736894737,8.590628147
0,2019/11/17 20:55:32,128,0.2,1,70,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.305297846,IVP,Cooled,5,8.947363138
0,2019/11/17 20:55:32,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45532939,IVP,Failed,0.001,0.307771206
0,2019/11/17 20:55:33,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.139786081,IVP,Partially Cooled,0.264105263,1.111175537
0,2019/11/17 20:55:35,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.861612457,IVP,Partially Cooled,0.527210526,1.917577982
0,2019/11/17 20:55:38,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.659430159,IVP,Partially Cooled,0.790315789,2.649035692
0,2019/11/17 20:55:41,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.126083272,IVP,Partially Cooled,1.053421053,3.235599518
0,2019/11/17 20:55:45,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.772271301,IVP,Partially Cooled,1.316526316,3.817169428
0,2019/11/17 20:55:49,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.49101355,IVP,Cooled,1.579631579,4.315798283
0,2019/11/17 20:55:54,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.448673121,IVP,Cooled,1.842736842,4.625570059
0,2019/11/17 20:55:59,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.425963104,IVP,Cooled,2.105842105,5.013281345
0,2019/11/17 20:56:05,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.411238176,IVP,Cooled,2.368947368,5.336041212
0,2019/11/17 20:56:10,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.395816214,IVP,Cooled,2.632052632,5.742739677
0,2019/11/17 20:56:17,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.38580499,IVP,Cooled,2.895157895,6.111466646
0,2019/11/17 20:56:23,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.371297984,IVP,Cooled,3.158263158,6.556137562
0,2019/11/17 20:56:30,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.349339848,IVP,Cooled,3.421368421,7.154693365
0,2019/11/17 20:56:38,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.334769637,IVP,Cooled,3.684473684,7.520421028
0,2019/11/17 20:56:46,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.327804521,IVP,Cooled,3.947578947,7.921124458
0,2019/11/17 20:56:54,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.323060972,IVP,Cooled,4.210684211,8.18392849
0,2019/11/17 20:57:03,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.318921928,IVP,Cooled,4.473789474,8.50169301
0,2019/11/17 20:57:12,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.315283445,IVP,Cooled,4.736894737,8.737518549
0,2019/11/17 20:57:21,128,0.2,1,80,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.31197628,IVP,Cooled,5,9.091257334
0,2019/11/17 20:57:21,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45533171,IVP,Failed,0.001,0.308770895
0,2019/11/17 20:57:22,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.139504772,IVP,Partially Cooled,0.264105263,1.114173174
0,2019/11/17 20:57:24,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.858744827,IVP,Partially Cooled,0.527210526,2.056474447
0,2019/11/17 20:57:27,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.648033525,IVP,Partially Cooled,0.790315789,2.548110008
0,2019/11/17 20:57:30,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.086992803,IVP,Partially Cooled,1.053421053,3.214615345
0,2019/11/17 20:57:34,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.76057497,IVP,Partially Cooled,1.316526316,3.84614706
0,2019/11/17 20:57:39,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.504044213,IVP,Cooled,1.579631579,4.49066925
0,2019/11/17 20:57:44,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.462359929,IVP,Cooled,1.842736842,4.905361176
0,2019/11/17 20:57:49,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.439895707,IVP,Cooled,2.105842105,5.130192995
0,2019/11/17 20:57:55,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.424744902,IVP,Cooled,2.368947368,5.558876276
0,2019/11/17 20:58:00,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.409143484,IVP,Cooled,2.632052632,5.881636381
0,2019/11/17 20:58:07,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.398297109,IVP,Cooled,2.895157895,6.346291304
0,2019/11/17 20:58:14,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.38176733,IVP,Cooled,3.158263158,6.795958996
0,2019/11/17 20:58:21,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.359046256,IVP,Cooled,3.421368421,7.060762167
0,2019/11/17 20:58:28,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.344255206,IVP,Cooled,3.684473684,7.41549921
0,2019/11/17 20:58:36,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.337058963,IVP,Cooled,3.947578947,7.78322649
0,2019/11/17 20:58:44,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.331756326,IVP,Cooled,4.210684211,8.089999199
0,2019/11/17 20:58:53,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.327069928,IVP,Cooled,4.473789474,8.43774128
0,2019/11/17 20:59:02,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.322910908,IVP,Cooled,4.736894737,8.724527836
0,2019/11/17 20:59:11,128,0.2,1,90,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.319080652,IVP,Cooled,5,9.008318663
0,2019/11/17 20:59:11,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45533426,IVP,Failed,0.001,0.285788059
0,2019/11/17 20:59:12,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.139225874,IVP,Partially Cooled,0.264105263,1.121168137
0,2019/11/17 20:59:14,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.856167914,IVP,Partially Cooled,0.527210526,1.997518063
0,2019/11/17 20:59:17,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.636958053,IVP,Partially Cooled,0.790315789,2.654032707
0,2019/11/17 20:59:20,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.055877461,IVP,Partially Cooled,1.053421053,3.416465044
0,2019/11/17 20:59:24,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.755601815,IVP,Partially Cooled,1.316526316,3.847145557
0,2019/11/17 20:59:29,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.516557054,IVP,Cooled,1.579631579,4.46368885
0,2019/11/17 20:59:34,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.475316028,IVP,Cooled,1.842736842,4.891372204
0,2019/11/17 20:59:39,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.453349933,IVP,Cooled,2.105842105,5.289076805
0,2019/11/17 20:59:45,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.437749366,IVP,Cooled,2.368947368,5.68478322
0,2019/11/17 20:59:51,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.422018185,IVP,Cooled,2.632052632,6.103472948
0,2019/11/17 20:59:58,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.410380838,IVP,Cooled,2.895157895,6.456210613
0,2019/11/17 21:00:04,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.392046806,IVP,Cooled,3.158263158,6.817942858
0,2019/11/17 21:00:12,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.368703663,IVP,Cooled,3.421368421,7.30358243
0,2019/11/17 21:00:19,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.353682679,IVP,Cooled,3.684473684,7.556395292
0,2019/11/17 21:00:27,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.34628403,IVP,Cooled,3.947578947,7.874158621
0,2019/11/17 21:00:36,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.340499723,IVP,Cooled,4.210684211,8.264870167
0,2019/11/17 21:00:44,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.335338507,IVP,Cooled,4.473789474,8.609613419
0,2019/11/17 21:00:53,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.330725822,IVP,Cooled,4.736894737,8.86642313
0,2019/11/17 21:01:03,128,0.2,1,100,30,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.32643513,IVP,Cooled,5,9.195178747
0,2019/11/17 21:01:03,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45301041,IVP,Failed,0.001,0.27379632
0,2019/11/17 21:01:04,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.560849629,IVP,Partially Cooled,0.264105263,1.155142546
0,2019/11/17 21:01:06,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.296791483,IVP,Partially Cooled,0.527210526,1.584799528
0,2019/11/17 21:01:08,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.170163448,IVP,Partially Cooled,0.790315789,2.004514456
0,2019/11/17 21:01:10,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.015415127,IVP,Partially Cooled,1.053421053,2.387229681
0,2019/11/17 21:01:13,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.466155639,IVP,Partially Cooled,1.316526316,2.778938532
0,2019/11/17 21:01:16,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.301154269,IVP,Cooled,1.579631579,3.183637857
0,2019/11/17 21:01:20,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.296962078,IVP,Cooled,1.842736842,3.573350191
0,2019/11/17 21:01:24,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.296600029,IVP,Cooled,2.105842105,3.887117147
0,2019/11/17 21:01:28,128,0.2,1,10,40,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.295964161,IVP,Cooled,2.368947368,4.302807093
