Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 00:05:54,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,1.09616E-05,IVP,Partially Cooled,6,0.480642796
0,2019/11/18 00:05:55,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000269729,IVP,Cooled,7,0.527608395
0,2019/11/18 00:05:56,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000528568,IVP,Cooled,8,0.482641697
0,2019/11/18 00:05:56,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000738984,IVP,Cooled,9,0.526609898
0,2019/11/18 00:05:57,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000888716,IVP,Cooled,10,0.480642796
0,2019/11/18 00:05:57,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000980338,IVP,Cooled,11,0.574573517
0,2019/11/18 00:05:58,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001026606,IVP,Cooled,12,0.545596838
0,2019/11/18 00:05:59,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001044029,IVP,Cooled,13,0.519615412
0,2019/11/18 00:05:59,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00104772,IVP,Cooled,14,0.589562654
0,2019/11/18 00:06:00,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001048929,IVP,Cooled,15,0.60555172
0,2019/11/18 00:06:01,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001054495,IVP,Cooled,16,0.564581871
0,2019/11/18 00:06:01,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001067412,IVP,Cooled,17,0.607549191
0,2019/11/18 00:06:02,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.0010877,IVP,Cooled,18,0.636528015
0,2019/11/18 00:06:03,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001113359,IVP,Cooled,19,0.615543842
0,2019/11/18 00:06:03,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001141404,IVP,Cooled,20,0.613546371
0,2019/11/18 00:06:04,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00116878,IVP,Cooled,21,0.659510851
0,2019/11/18 00:06:05,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001192996,IVP,Cooled,22,0.662508249
0,2019/11/18 00:06:06,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001212501,IVP,Cooled,23,0.684492111
0,2019/11/18 00:06:06,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001226796,IVP,Cooled,24,0.660510302
0,2019/11/18 00:06:07,128,0.2,1,30,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00123625,IVP,Cooled,25,0.652515888
0,2019/11/18 00:06:08,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000814018,IVP,Partially Cooled,1,0.405698776
0,2019/11/18 00:06:08,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000762966,IVP,Partially Cooled,2,0.437675476
0,2019/11/18 00:06:09,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000648234,IVP,Partially Cooled,3,0.37172389
0,2019/11/18 00:06:09,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000464237,IVP,Partially Cooled,4,0.486637592
0,2019/11/18 00:06:10,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000219647,IVP,Partially Cooled,5,0.484639406
0,2019/11/18 00:06:10,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-6.30644E-05,IVP,Cooled,6,0.456660748
0,2019/11/18 00:06:11,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000351975,IVP,Cooled,7,0.507622957
0,2019/11/18 00:06:11,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000614602,IVP,Cooled,8,0.521613121
0,2019/11/18 00:06:12,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000827323,IVP,Cooled,9,0.523612261
0,2019/11/18 00:06:13,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000980548,IVP,Cooled,10,0.567578793
0,2019/11/18 00:06:13,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001077861,IVP,Cooled,11,0.56657958
0,2019/11/18 00:06:14,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001131251,IVP,Cooled,12,0.533606529
0,2019/11/18 00:06:15,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001155349,IVP,Cooled,13,0.659509897
0,2019/11/18 00:06:15,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001163318,IVP,Cooled,14,0.600554705
0,2019/11/18 00:06:16,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001165011,IVP,Cooled,15,0.623537779
0,2019/11/18 00:06:17,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001166639,IVP,Cooled,16,0.636527538
0,2019/11/18 00:06:17,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001171312,IVP,Cooled,17,0.610547066
0,2019/11/18 00:06:18,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.0011798,IVP,Cooled,18,0.652516127
0,2019/11/18 00:06:19,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00119138,IVP,Cooled,19,0.556587219
0,2019/11/18 00:06:19,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001204594,IVP,Cooled,20,0.632530928
0,2019/11/18 00:06:20,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001217867,IVP,Cooled,21,0.668505907
0,2019/11/18 00:06:21,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001229888,IVP,Cooled,22,0.627533436
0,2019/11/18 00:06:22,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001239829,IVP,Cooled,23,0.643521786
0,2019/11/18 00:06:22,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001247375,IVP,Cooled,24,0.62154007
0,2019/11/18 00:06:23,128,0.2,1,40,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001252621,IVP,Cooled,25,0.722463608
0,2019/11/18 00:06:24,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000812503,IVP,Partially Cooled,1,0.442672253
0,2019/11/18 00:06:24,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000754735,IVP,Partially Cooled,2,0.445668697
0,2019/11/18 00:06:25,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000628927,IVP,Partially Cooled,3,0.43068099
0,2019/11/18 00:06:25,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000432402,IVP,Partially Cooled,4,0.493634462
0,2019/11/18 00:06:26,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000177533,IVP,Partially Cooled,5,0.481642723
0,2019/11/18 00:06:26,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000110239,IVP,Cooled,6,0.450666428
0,2019/11/18 00:06:27,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000398548,IVP,Cooled,7,0.495631933
0,2019/11/18 00:06:28,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000657231,IVP,Cooled,8,0.488637447
0,2019/11/18 00:06:28,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.0008662,IVP,Cooled,9,0.56058383
0,2019/11/18 00:06:29,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001018519,IVP,Cooled,10,0.552590847
0,2019/11/18 00:06:29,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001118621,IVP,Cooled,11,0.490635157
0,2019/11/18 00:06:30,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001177495,IVP,Cooled,12,0.584566355
0,2019/11/18 00:06:31,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001207806,IVP,Cooled,13,0.568578243
0,2019/11/18 00:06:31,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001220864,IVP,Cooled,14,0.576571465
0,2019/11/18 00:06:32,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001225185,IVP,Cooled,15,0.636527777
0,2019/11/18 00:06:33,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001226364,IVP,Cooled,16,0.593559742
0,2019/11/18 00:06:33,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001227508,IVP,Cooled,17,0.614542961
0,2019/11/18 00:06:34,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001229917,IVP,Cooled,18,0.617541313
0,2019/11/18 00:06:35,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001233737,IVP,Cooled,19,0.621538877
0,2019/11/18 00:06:36,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001238511,IVP,Cooled,20,0.639525175
0,2019/11/18 00:06:36,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001243603,IVP,Cooled,21,0.648519278
0,2019/11/18 00:06:37,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00124842,IVP,Cooled,22,0.642523766
0,2019/11/18 00:06:38,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001252559,IVP,Cooled,23,0.638525009
0,2019/11/18 00:06:38,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001255826,IVP,Cooled,24,0.683492661
0,2019/11/18 00:06:39,128,0.2,1,50,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258208,IVP,Cooled,25,0.628533602
0,2019/11/18 00:06:40,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000811114,IVP,Partially Cooled,1,0.385714054
0,2019/11/18 00:06:40,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000747658,IVP,Partially Cooled,2,0.435675621
0,2019/11/18 00:06:41,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000613251,IVP,Partially Cooled,3,0.426683187
0,2019/11/18 00:06:41,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000408221,IVP,Partially Cooled,4,0.501627922
0,2019/11/18 00:06:42,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000148254,IVP,Partially Cooled,5,0.466654301
0,2019/11/18 00:06:42,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000138974,IVP,Cooled,6,0.505624771
0,2019/11/18 00:06:43,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000421509,IVP,Cooled,7,0.515619278
0,2019/11/18 00:06:44,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000672055,IVP,Cooled,8,0.528606892
0,2019/11/18 00:06:44,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00087407,IVP,Cooled,9,0.469651461
0,2019/11/18 00:06:45,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001023059,IVP,Cooled,10,0.556586504
0,2019/11/18 00:06:46,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001124075,IVP,Cooled,11,0.619541168
0,2019/11/18 00:06:46,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001187053,IVP,Cooled,12,0.569577694
0,2019/11/18 00:06:47,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001222899,IVP,Cooled,13,0.58156991
0,2019/11/18 00:06:48,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001241263,IVP,Cooled,14,0.627535105
0,2019/11/18 00:06:48,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001249486,IVP,Cooled,15,0.583567619
0,2019/11/18 00:06:49,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001252562,IVP,Cooled,16,0.606549025
0,2019/11/18 00:06:50,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001253533,IVP,Cooled,17,0.608547688
0,2019/11/18 00:06:50,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001254002,IVP,Cooled,18,0.602553368
0,2019/11/18 00:06:51,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001254639,IVP,Cooled,19,0.702478886
0,2019/11/18 00:06:52,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00125559,IVP,Cooled,20,0.613543987
0,2019/11/18 00:06:52,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256756,IVP,Cooled,21,0.667505264
0,2019/11/18 00:06:53,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001257975,IVP,Cooled,22,0.688489199
0,2019/11/18 00:06:54,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259103,IVP,Cooled,23,0.665506601
0,2019/11/18 00:06:55,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260051,IVP,Cooled,24,0.63353014
0,2019/11/18 00:06:55,128,0.2,1,60,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00126078,IVP,Cooled,25,0.659510851
0,2019/11/18 00:06:56,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000809832,IVP,Partially Cooled,1,0.379717827
0,2019/11/18 00:06:56,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000741531,IVP,Partially Cooled,2,0.462656736
0,2019/11/18 00:06:57,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000600476,IVP,Partially Cooled,3,0.462657213
0,2019/11/18 00:06:58,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000389869,IVP,Partially Cooled,4,0.465654612
0,2019/11/18 00:06:58,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000128358,IVP,Partially Cooled,5,0.499630213
0,2019/11/18 00:06:59,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000154735,IVP,Cooled,6,0.476647377
0,2019/11/18 00:06:59,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000428667,IVP,Cooled,7,0.503627777
0,2019/11/18 00:07:00,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000669077,IVP,Cooled,8,0.567579269
0,2019/11/18 00:07:01,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000862606,IVP,Cooled,9,0.55558753
0,2019/11/18 00:07:01,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001007013,IVP,Cooled,10,0.570576668
0,2019/11/18 00:07:02,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001107734,IVP,Cooled,11,0.634529591
0,2019/11/18 00:07:03,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001173705,IVP,Cooled,12,0.562583685
0,2019/11/18 00:07:03,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001214341,IVP,Cooled,13,0.61454463
0,2019/11/18 00:07:04,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001237869,IVP,Cooled,14,0.54959321
0,2019/11/18 00:07:05,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001250613,IVP,Cooled,15,0.698481798
0,2019/11/18 00:07:05,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001257015,IVP,Cooled,16,0.616542578
0,2019/11/18 00:07:06,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00125996,IVP,Cooled,17,0.644522667
0,2019/11/18 00:07:07,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261178,IVP,Cooled,18,0.69048667
0,2019/11/18 00:07:08,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261627,IVP,Cooled,19,0.671501637
0,2019/11/18 00:07:08,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261769,IVP,Cooled,20,0.651516914
0,2019/11/18 00:07:09,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261829,IVP,Cooled,21,0.673500299
0,2019/11/18 00:07:10,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261881,IVP,Cooled,22,0.587564945
0,2019/11/18 00:07:11,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261939,IVP,Cooled,23,0.633528948
0,2019/11/18 00:07:11,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261996,IVP,Cooled,24,0.640525341
0,2019/11/18 00:07:12,128,0.2,1,70,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262051,IVP,Cooled,25,0.728459597
0,2019/11/18 00:07:13,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000808649,IVP,Partially Cooled,1,0.392706394
0,2019/11/18 00:07:13,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.00073621,IVP,Partially Cooled,2,0.472650051
0,2019/11/18 00:07:14,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000590016,IVP,Partially Cooled,3,0.462656975
0,2019/11/18 00:07:14,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000376015,IVP,Partially Cooled,4,0.50562501
0,2019/11/18 00:07:15,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000115519,IVP,Partially Cooled,5,0.4816432
0,2019/11/18 00:07:15,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000161237,IVP,Cooled,6,0.507622719
0,2019/11/18 00:07:16,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000424956,IVP,Cooled,7,0.505625248
0,2019/11/18 00:07:17,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000654262,IVP,Cooled,8,0.544595957
0,2019/11/18 00:07:17,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000838838,IVP,Cooled,9,0.524610519
0,2019/11/18 00:07:18,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000978245,IVP,Cooled,10,0.58556509
0,2019/11/18 00:07:19,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001078007,IVP,Cooled,11,0.570575953
0,2019/11/18 00:07:19,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001146164,IVP,Cooled,12,0.563581705
0,2019/11/18 00:07:20,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001190914,IVP,Cooled,13,0.584566355
0,2019/11/18 00:07:21,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001219275,IVP,Cooled,14,0.594558716
0,2019/11/18 00:07:21,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001236713,IVP,Cooled,15,0.600554228
0,2019/11/18 00:07:22,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001247169,IVP,Cooled,16,0.636527777
0,2019/11/18 00:07:23,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00125332,IVP,Cooled,17,0.585565805
0,2019/11/18 00:07:23,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256895,IVP,Cooled,18,0.637526751
0,2019/11/18 00:07:24,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258953,IVP,Cooled,19,0.607549906
0,2019/11/18 00:07:25,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260151,IVP,Cooled,20,0.65651226
0,2019/11/18 00:07:26,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260861,IVP,Cooled,21,0.621538877
0,2019/11/18 00:07:26,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261294,IVP,Cooled,22,0.648519754
0,2019/11/18 00:07:27,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261569,IVP,Cooled,23,0.666507721
0,2019/11/18 00:07:28,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261755,IVP,Cooled,24,0.658511639
0,2019/11/18 00:07:29,128,0.2,1,80,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261883,IVP,Cooled,25,0.705476761
0,2019/11/18 00:07:29,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000807555,IVP,Partially Cooled,1,0.440672159
0,2019/11/18 00:07:30,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000731582,IVP,Partially Cooled,2,0.43167901
0,2019/11/18 00:07:30,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000581365,IVP,Partially Cooled,3,0.436676264
0,2019/11/18 00:07:31,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.00036563,IVP,Partially Cooled,4,0.489637613
0,2019/11/18 00:07:31,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000107963,IVP,Partially Cooled,5,0.485639572
0,2019/11/18 00:07:32,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000161055,IVP,Cooled,6,0.49563241
0,2019/11/18 00:07:32,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00041388,IVP,Cooled,7,0.552589178
0,2019/11/18 00:07:33,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000632008,IVP,Cooled,8,0.59355855
0,2019/11/18 00:07:34,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000807766,IVP,Cooled,9,0.540598631
0,2019/11/18 00:07:34,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000942072,IVP,Cooled,10,0.521612883
0,2019/11/18 00:07:35,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001040464,IVP,Cooled,11,0.621539831
0,2019/11/18 00:07:36,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001110196,IVP,Cooled,12,0.586564541
0,2019/11/18 00:07:36,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001158405,IVP,Cooled,13,0.608549595
0,2019/11/18 00:07:37,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001191173,IVP,Cooled,14,0.56957674
0,2019/11/18 00:07:38,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.0012132,IVP,Cooled,15,0.601554394
0,2019/11/18 00:07:38,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001227968,IVP,Cooled,16,0.579568148
0,2019/11/18 00:07:39,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001237916,IVP,Cooled,17,0.620539427
0,2019/11/18 00:07:40,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001244693,IVP,Cooled,18,0.605550051
0,2019/11/18 00:07:41,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00124939,IVP,Cooled,19,0.640523672
0,2019/11/18 00:07:41,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001252719,IVP,Cooled,20,0.632531404
0,2019/11/18 00:07:42,128,0.2,1,90,30,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001255127,IVP,Cooled,21,0.717468739
