Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 20:31:03,128,0.2,1,70,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694130037,IVP,Cooled,4.947368421,9.079264402
0,2019/11/18 20:31:13,128,0.2,1,70,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69289551,IVP,Cooled,5.210526316,9.34506917
0,2019/11/18 20:31:22,128,0.2,1,70,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691962365,IVP,Cooled,5.473684211,9.640848637
0,2019/11/18 20:31:32,128,0.2,1,70,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691343199,IVP,Cooled,5.736842105,9.954617262
0,2019/11/18 20:31:43,128,0.2,1,70,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690931498,IVP,Cooled,6,10.26938295
0,2019/11/18 20:31:46,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,3.487418036,IVP,Partially Cooled,1,3.258584023
0,2019/11/18 20:31:50,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.79912273,IVP,Partially Cooled,1.263157895,3.946071625
0,2019/11/18 20:31:54,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.877679924,IVP,Cooled,1.526315789,4.249846458
0,2019/11/18 20:31:59,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.834435805,IVP,Cooled,1.789473684,4.635561228
0,2019/11/18 20:32:04,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.80972774,IVP,Cooled,2.052631579,5.322052717
0,2019/11/18 20:32:10,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.793923209,IVP,Cooled,2.315789474,5.702769995
0,2019/11/18 20:32:16,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.777419891,IVP,Cooled,2.578947368,6.062502861
0,2019/11/18 20:32:23,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.772350736,IVP,Cooled,2.842105263,6.46920085
0,2019/11/18 20:32:30,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.758214782,IVP,Cooled,3.105263158,6.937853813
0,2019/11/18 20:32:37,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.728443846,IVP,Cooled,3.368421053,7.285598755
0,2019/11/18 20:32:45,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.710004215,IVP,Cooled,3.631578947,7.623344898
0,2019/11/18 20:32:53,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.702789458,IVP,Cooled,3.894736842,7.951102972
0,2019/11/18 20:33:01,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.700753692,IVP,Cooled,4.157894737,8.332818508
0,2019/11/18 20:33:10,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699160414,IVP,Cooled,4.421052632,8.574639559
0,2019/11/18 20:33:19,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697795953,IVP,Cooled,4.684210526,8.915387869
0,2019/11/18 20:33:28,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696296226,IVP,Cooled,4.947368421,9.465978861
0,2019/11/18 20:33:38,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694748869,IVP,Cooled,5.210526316,9.574898243
0,2019/11/18 20:33:48,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693587276,IVP,Cooled,5.473684211,9.8367033
0,2019/11/18 20:33:58,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69276508,IVP,Cooled,5.736842105,10.13248491
0,2019/11/18 20:34:08,128,0.2,1,80,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692187697,IVP,Cooled,6,10.53618431
0,2019/11/18 20:34:12,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,3.435788006,IVP,Partially Cooled,1,3.202623606
0,2019/11/18 20:34:15,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.699795144,IVP,Partially Cooled,1.263157895,3.801180363
0,2019/11/18 20:34:20,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.889573068,IVP,Cooled,1.526315789,4.453696489
0,2019/11/18 20:34:25,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.845778825,IVP,Cooled,1.789473684,4.86439085
0,2019/11/18 20:34:30,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.81669617,IVP,Cooled,2.052631579,5.261098146
0,2019/11/18 20:34:36,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.800833571,IVP,Cooled,2.315789474,5.655804396
0,2019/11/18 20:34:42,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.785536988,IVP,Cooled,2.578947368,6.092480659
0,2019/11/18 20:34:48,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.779987321,IVP,Cooled,2.842105263,6.46320653
0,2019/11/18 20:34:55,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.761426953,IVP,Cooled,3.105263158,6.888889551
0,2019/11/18 20:35:03,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.731138063,IVP,Cooled,3.368421053,7.273605347
0,2019/11/18 20:35:10,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.713805301,IVP,Cooled,3.631578947,7.741256952
0,2019/11/18 20:35:18,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.707145567,IVP,Cooled,3.894736842,7.981079817
0,2019/11/18 20:35:27,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.704733068,IVP,Cooled,4.157894737,8.673566818
0,2019/11/18 20:35:36,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.702730962,IVP,Cooled,4.421052632,8.936372042
0,2019/11/18 20:35:45,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.700971121,IVP,Cooled,4.684210526,9.273121119
0,2019/11/18 20:35:55,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699002856,IVP,Cooled,4.947368421,9.560907841
0,2019/11/18 20:36:05,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697108092,IVP,Cooled,5.210526316,9.892662525
0,2019/11/18 20:36:15,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695681599,IVP,Cooled,5.473684211,10.19044232
0,2019/11/18 20:36:26,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694630848,IVP,Cooled,5.736842105,10.55217314
0,2019/11/18 20:36:37,128,0.2,1,90,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693821016,IVP,Cooled,6,10.77300858
0,2019/11/18 20:36:40,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,3.383359762,IVP,Partially Cooled,1,3.427457571
0,2019/11/18 20:36:44,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.612013678,IVP,Partially Cooled,1.263157895,4.048995495
0,2019/11/18 20:36:49,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.901964615,IVP,Cooled,1.526315789,4.540632963
0,2019/11/18 20:36:54,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.857192469,IVP,Cooled,1.789473684,5.059246302
0,2019/11/18 20:36:59,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.823879494,IVP,Cooled,2.052631579,5.465945005
0,2019/11/18 20:37:05,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.808278323,IVP,Cooled,2.315789474,5.879637957
0,2019/11/18 20:37:12,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.794156047,IVP,Cooled,2.578947368,6.293330669
0,2019/11/18 20:37:18,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.787829597,IVP,Cooled,2.842105263,6.723012209
0,2019/11/18 20:37:26,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.765119088,IVP,Cooled,3.105263158,7.164685488
0,2019/11/18 20:37:33,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.734509952,IVP,Cooled,3.368421053,7.507431507
0,2019/11/18 20:37:41,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.718073093,IVP,Cooled,3.631578947,7.838185787
0,2019/11/18 20:37:49,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.711839079,IVP,Cooled,3.894736842,8.175934315
0,2019/11/18 20:37:58,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.709035513,IVP,Cooled,4.157894737,8.514683962
0,2019/11/18 20:38:07,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.706635716,IVP,Cooled,4.421052632,8.897400141
0,2019/11/18 20:38:16,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.704485291,IVP,Cooled,4.684210526,9.220160961
0,2019/11/18 20:38:26,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.702069275,IVP,Cooled,4.947368421,9.635852575
0,2019/11/18 20:38:36,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699840114,IVP,Cooled,5.210526316,9.920640945
0,2019/11/18 20:38:46,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.698149988,IVP,Cooled,5.473684211,10.1964376
0,2019/11/18 20:38:56,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.6968654,IVP,Cooled,5.736842105,10.42226911
0,2019/11/18 20:39:07,128,0.2,1,100,20,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695818794,IVP,Cooled,6,10.82496953
0,2019/11/18 20:39:09,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,2.934285007,IVP,Partially Cooled,1,2.165393829
0,2019/11/18 20:39:12,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,2.577426656,IVP,Partially Cooled,1.263157895,2.600072622
0,2019/11/18 20:39:15,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.750136052,IVP,Cooled,1.526315789,3.047740459
0,2019/11/18 20:39:19,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.733551643,IVP,Cooled,1.789473684,3.465428829
0,2019/11/18 20:39:23,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.724958347,IVP,Cooled,2.052631579,3.899106979
0,2019/11/18 20:39:27,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.71748288,IVP,Cooled,2.315789474,4.319794416
0,2019/11/18 20:39:32,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.710115959,IVP,Cooled,2.578947368,4.737485647
0,2019/11/18 20:39:37,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.702145825,IVP,Cooled,2.842105263,5.165168524
0,2019/11/18 20:39:43,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699454071,IVP,Cooled,3.105263158,5.578862667
0,2019/11/18 20:39:49,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697962989,IVP,Cooled,3.368421053,5.981563568
0,2019/11/18 20:39:55,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694537009,IVP,Cooled,3.631578947,6.386262894
0,2019/11/18 20:40:02,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691556225,IVP,Cooled,3.894736842,6.79995513
0,2019/11/18 20:40:09,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690117253,IVP,Cooled,4.157894737,7.333560228
0,2019/11/18 20:40:17,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689775662,IVP,Cooled,4.421052632,7.640332937
0,2019/11/18 20:40:25,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689643522,IVP,Cooled,4.684210526,8.140962124
0,2019/11/18 20:40:34,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689597797,IVP,Cooled,4.947368421,8.711538553
0,2019/11/18 20:40:43,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689535445,IVP,Cooled,5.210526316,9.274120331
0,2019/11/18 20:40:53,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.68949046,IVP,Cooled,5.473684211,9.767754555
0,2019/11/18 20:41:03,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689469194,IVP,Cooled,5.736842105,9.916644573
0,2019/11/18 20:41:13,128,0.2,1,10,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689452659,IVP,Cooled,6,10.00657749
0,2019/11/18 20:41:15,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,2.8627279,IVP,Partially Cooled,1,2.194372654
0,2019/11/18 20:41:18,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,2.229170861,IVP,Partially Cooled,1.263157895,2.672018528
0,2019/11/18 20:41:21,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.711576019,IVP,Cooled,1.526315789,3.112690926
0,2019/11/18 20:41:25,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.707120077,IVP,Cooled,1.789473684,3.566354513
0,2019/11/18 20:41:29,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.706350961,IVP,Cooled,2.052631579,4.195887327
0,2019/11/18 20:41:34,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.705796906,IVP,Cooled,2.315789474,4.557618856
0,2019/11/18 20:41:38,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.703738818,IVP,Cooled,2.578947368,4.651549339
0,2019/11/18 20:41:43,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.701338671,IVP,Cooled,2.842105263,4.984302282
0,2019/11/18 20:41:49,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.700770645,IVP,Cooled,3.105263158,5.513909578
0,2019/11/18 20:41:55,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.698454061,IVP,Cooled,3.368421053,5.97956419
0,2019/11/18 20:42:01,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693696601,IVP,Cooled,3.631578947,6.175417423
0,2019/11/18 20:42:07,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690466869,IVP,Cooled,3.894736842,6.235375643
0,2019/11/18 20:42:14,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689618532,IVP,Cooled,4.157894737,6.585115433
0,2019/11/18 20:42:22,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689611257,IVP,Cooled,4.421052632,7.386521101
0,2019/11/18 20:42:29,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689626592,IVP,Cooled,4.684210526,7.50343442
0,2019/11/18 20:42:37,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689607933,IVP,Cooled,4.947368421,7.796216726
0,2019/11/18 20:42:46,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689560205,IVP,Cooled,5.210526316,8.610613108
0,2019/11/18 20:42:54,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689506203,IVP,Cooled,5.473684211,8.768496275
0,2019/11/18 20:43:03,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689472204,IVP,Cooled,5.736842105,9.037296772
0,2019/11/18 20:43:14,128,0.2,1,20,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689455938,IVP,Cooled,6,10.04554796
0,2019/11/18 20:43:16,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,2.801904861,IVP,Partially Cooled,1,2.109435558
0,2019/11/18 20:43:18,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.963014953,IVP,Partially Cooled,1.263157895,2.52712512
0,2019/11/18 20:43:21,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.730225455,IVP,Cooled,1.526315789,3.121683836
0,2019/11/18 20:43:25,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.719389461,IVP,Cooled,1.789473684,3.536377192
0,2019/11/18 20:43:29,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.713561947,IVP,Cooled,2.052631579,3.999033928
0,2019/11/18 20:43:34,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.710827854,IVP,Cooled,2.315789474,4.416724205
0,2019/11/18 20:43:38,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.707100755,IVP,Cooled,2.578947368,4.802437067
0,2019/11/18 20:43:44,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.705035636,IVP,Cooled,2.842105263,5.195146561
0,2019/11/18 20:43:49,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.704330575,IVP,Cooled,3.105263158,5.561874628
0,2019/11/18 20:43:55,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699277223,IVP,Cooled,3.368421053,5.88163662
0,2019/11/18 20:44:01,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693414341,IVP,Cooled,3.631578947,6.064501524
0,2019/11/18 20:44:08,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690305612,IVP,Cooled,3.894736842,6.146441221
0,2019/11/18 20:44:14,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689766014,IVP,Cooled,4.157894737,6.43422699
0,2019/11/18 20:44:21,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689722517,IVP,Cooled,4.421052632,7.134707451
0,2019/11/18 20:44:29,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689705476,IVP,Cooled,4.684210526,7.486447573
0,2019/11/18 20:44:36,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689679985,IVP,Cooled,4.947368421,7.710279703
0,2019/11/18 20:44:44,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689609336,IVP,Cooled,5.210526316,7.814203024
0,2019/11/18 20:44:53,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689518266,IVP,Cooled,5.473684211,8.487703562
0,2019/11/18 20:45:02,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689468455,IVP,Cooled,5.736842105,9.301100254
0,2019/11/18 20:45:12,128,0.2,1,30,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689447366,IVP,Cooled,6,9.66782856
0,2019/11/18 20:45:14,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,2.745070585,IVP,Partially Cooled,1,2.347258329
0,2019/11/18 20:45:17,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.770691758,IVP,Partially Cooled,1.263157895,2.910840273
0,2019/11/18 20:45:21,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.757036796,IVP,Cooled,1.526315789,3.271573305
0,2019/11/18 20:45:24,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.737746412,IVP,Cooled,1.789473684,3.652291298
0,2019/11/18 20:45:29,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.726746484,IVP,Cooled,2.052631579,4.282823563
0,2019/11/18 20:45:33,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.721564697,IVP,Cooled,2.315789474,4.593592405
0,2019/11/18 20:45:38,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.715579357,IVP,Cooled,2.578947368,4.97031045
0,2019/11/18 20:45:44,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.713011208,IVP,Cooled,2.842105263,5.355027676
0,2019/11/18 20:45:50,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.711088867,IVP,Cooled,3.105263158,5.774716616
0,2019/11/18 20:45:56,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.701968235,IVP,Cooled,3.368421053,6.102473974
0,2019/11/18 20:46:02,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694308749,IVP,Cooled,3.631578947,6.462207317
0,2019/11/18 20:46:09,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690949268,IVP,Cooled,3.894736842,6.76298213
0,2019/11/18 20:46:16,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690449344,IVP,Cooled,4.157894737,7.127712488
0,2019/11/18 20:46:24,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690268364,IVP,Cooled,4.421052632,7.397512674
0,2019/11/18 20:46:31,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690113993,IVP,Cooled,4.684210526,7.71327877
0,2019/11/18 20:46:39,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.68994066,IVP,Cooled,4.947368421,8.025046349
0,2019/11/18 20:46:48,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689747622,IVP,Cooled,5.210526316,8.581635237
0,2019/11/18 20:46:57,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689593261,IVP,Cooled,5.473684211,8.767496109
0,2019/11/18 20:47:06,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689518134,IVP,Cooled,5.736842105,9.206170082
0,2019/11/18 20:47:16,128,0.2,1,40,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689476465,IVP,Cooled,6,9.607872248
0,2019/11/18 20:47:18,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,2.691349402,IVP,Partially Cooled,1,2.633047342
0,2019/11/18 20:47:22,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.622274466,IVP,Partially Cooled,1.263157895,3.205621004
0,2019/11/18 20:47:25,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.780465165,IVP,Cooled,1.526315789,3.602326393
0,2019/11/18 20:47:29,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.753755096,IVP,Cooled,1.789473684,3.988040447
0,2019/11/18 20:47:34,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.739669929,IVP,Cooled,2.052631579,4.372755766
0,2019/11/18 20:47:39,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.732643439,IVP,Cooled,2.315789474,4.750477314
0,2019/11/18 20:47:44,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.724951729,IVP,Cooled,2.578947368,5.158173561
0,2019/11/18 20:47:49,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.721790791,IVP,Cooled,2.842105263,5.542888403
0,2019/11/18 20:47:55,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.718247153,IVP,Cooled,3.105263158,5.920608044
0,2019/11/18 20:48:02,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.70556825,IVP,Cooled,3.368421053,6.295330524
0,2019/11/18 20:48:08,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696348449,IVP,Cooled,3.631578947,6.592110634
0,2019/11/18 20:48:15,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692554886,IVP,Cooled,3.894736842,6.930859089
0,2019/11/18 20:48:23,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691835136,IVP,Cooled,4.157894737,7.248623133
0,2019/11/18 20:48:30,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691381656,IVP,Cooled,4.421052632,7.759243965
0,2019/11/18 20:48:38,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690999059,IVP,Cooled,4.684210526,7.899140358
0,2019/11/18 20:48:47,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690633754,IVP,Cooled,4.947368421,8.362796545
0,2019/11/18 20:48:56,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690233725,IVP,Cooled,5.210526316,8.625601768
0,2019/11/18 20:49:05,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689936788,IVP,Cooled,5.473684211,9.042292595
0,2019/11/18 20:49:14,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689769946,IVP,Cooled,5.736842105,9.385039806
0,2019/11/18 20:49:24,128,0.2,1,50,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689677247,IVP,Cooled,6,9.881670713
0,2019/11/18 20:49:27,128,0.2,1,60,30,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,2.639701197,IVP,Partially Cooled,1,2.841892242
