Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 23:34:30,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.748436776,IVP,Cooled,1.053421053,1.995027781
0,2019/11/17 23:34:33,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.582545493,IVP,Cooled,1.316526316,2.534972668
0,2019/11/17 23:34:36,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514260009,IVP,Cooled,1.579631579,2.965380907
0,2019/11/17 23:34:39,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.513001986,IVP,Cooled,1.842736842,3.479408264
0,2019/11/17 23:34:43,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.510229006,IVP,Cooled,2.105842105,3.917655945
0,2019/11/17 23:34:48,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.506679964,IVP,Cooled,2.368947368,4.402042389
0,2019/11/17 23:34:53,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503165274,IVP,Cooled,2.632052632,4.799798727
0,2019/11/17 23:34:58,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501064217,IVP,Cooled,2.895157895,5.217705727
0,2019/11/17 23:35:04,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500440273,IVP,Cooled,3.158263158,5.871754408
0,2019/11/17 23:35:10,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500301904,IVP,Cooled,3.421368421,6.229195595
0,2019/11/17 23:35:17,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500274768,IVP,Cooled,3.684473684,6.798818111
0,2019/11/17 23:35:24,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500220594,IVP,Cooled,3.947578947,7.121491909
0,2019/11/17 23:35:32,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500144417,IVP,Cooled,4.210684211,7.494782925
0,2019/11/17 23:35:40,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500091692,IVP,Cooled,4.473789474,7.950786829
0,2019/11/17 23:35:48,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500054309,IVP,Cooled,4.736894737,8.448119402
0,2019/11/17 23:35:57,128,0.2,1,10,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500046123,IVP,Cooled,5,8.915998459
0,2019/11/17 23:35:58,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991954078,IVP,Failed,0.001,0.293358326
0,2019/11/17 23:35:58,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.297804454,IVP,Partially Cooled,0.264105263,0.658244371
0,2019/11/17 23:36:00,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.980443268,IVP,Cooled,0.527210526,1.090711832
0,2019/11/17 23:36:01,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.843526891,IVP,Cooled,0.790315789,1.582428455
0,2019/11/17 23:36:03,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.709501755,IVP,Cooled,1.053421053,2.057246685
0,2019/11/17 23:36:06,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.53976058,IVP,Cooled,1.316526316,2.452585459
0,2019/11/17 23:36:09,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505088744,IVP,Cooled,1.579631579,3.018346071
0,2019/11/17 23:36:12,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501769847,IVP,Cooled,1.842736842,3.427278042
0,2019/11/17 23:36:17,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500708741,IVP,Cooled,2.105842105,4.160720825
0,2019/11/17 23:36:21,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500268995,IVP,Cooled,2.368947368,4.685536623
0,2019/11/17 23:36:26,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500112597,IVP,Cooled,2.632052632,5.070065498
0,2019/11/17 23:36:32,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500086348,IVP,Cooled,2.895157895,5.537799597
0,2019/11/17 23:36:38,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500081345,IVP,Cooled,3.158263158,6.074069977
0,2019/11/17 23:36:45,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500060171,IVP,Cooled,3.421368421,6.491176844
0,2019/11/17 23:36:52,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500055367,IVP,Cooled,3.684473684,6.977913141
0,2019/11/17 23:36:59,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500052898,IVP,Cooled,3.947578947,7.472096443
0,2019/11/17 23:37:07,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500053364,IVP,Cooled,4.210684211,7.989847898
0,2019/11/17 23:37:16,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500056953,IVP,Cooled,4.473789474,8.443915367
0,2019/11/17 23:37:25,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500043487,IVP,Cooled,4.736894737,8.816310406
0,2019/11/17 23:37:34,128,0.2,1,20,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500041383,IVP,Cooled,5,9.36878252
0,2019/11/17 23:37:34,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.99195408,IVP,Failed,0.001,0.296426058
0,2019/11/17 23:37:35,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.300686929,IVP,Partially Cooled,0.264105263,0.693031073
0,2019/11/17 23:37:36,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.983677432,IVP,Cooled,0.527210526,1.119768858
0,2019/11/17 23:37:38,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.838685947,IVP,Cooled,0.790315789,1.593114614
0,2019/11/17 23:37:40,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.689812356,IVP,Cooled,1.053421053,2.041351557
0,2019/11/17 23:37:43,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.54162905,IVP,Cooled,1.316526316,2.792594433
0,2019/11/17 23:37:46,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.519733063,IVP,Cooled,1.579631579,3.378902197
0,2019/11/17 23:37:50,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.512221958,IVP,Cooled,1.842736842,3.70562768
0,2019/11/17 23:37:54,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507627413,IVP,Cooled,2.105842105,4.186358929
0,2019/11/17 23:37:59,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504866309,IVP,Cooled,2.368947368,4.658607483
0,2019/11/17 23:38:04,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503226602,IVP,Cooled,2.632052632,5.254769564
0,2019/11/17 23:38:10,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502182663,IVP,Cooled,2.895157895,5.58300209
0,2019/11/17 23:38:16,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501487013,IVP,Cooled,3.158263158,6.090816975
0,2019/11/17 23:38:23,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500995013,IVP,Cooled,3.421368421,6.593268871
0,2019/11/17 23:38:30,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500671929,IVP,Cooled,3.684473684,6.983911514
0,2019/11/17 23:38:37,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500458997,IVP,Cooled,3.947578947,7.4156003
0,2019/11/17 23:38:45,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500321046,IVP,Cooled,4.210684211,7.97034812
0,2019/11/17 23:38:54,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500233425,IVP,Cooled,4.473789474,8.410974979
0,2019/11/17 23:39:03,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500159705,IVP,Cooled,4.736894737,8.975611448
0,2019/11/17 23:39:12,128,0.2,1,30,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500118081,IVP,Cooled,5,9.336766958
0,2019/11/17 23:39:13,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991954083,IVP,Failed,0.001,0.290784121
0,2019/11/17 23:39:13,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.303532935,IVP,Partially Cooled,0.264105263,0.66311574
0,2019/11/17 23:39:15,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.98735652,IVP,Cooled,0.527210526,1.103700876
0,2019/11/17 23:39:16,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.836929109,IVP,Cooled,0.790315789,1.596000195
0,2019/11/17 23:39:19,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.680351971,IVP,Cooled,1.053421053,2.335449457
0,2019/11/17 23:39:21,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.556382971,IVP,Cooled,1.316526316,2.787603378
0,2019/11/17 23:39:25,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.537448683,IVP,Cooled,1.579631579,3.273049355
0,2019/11/17 23:39:29,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.526468818,IVP,Cooled,1.842736842,3.70181632
0,2019/11/17 23:39:33,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518753687,IVP,Cooled,2.105842105,4.199733496
0,2019/11/17 23:39:38,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.513587288,IVP,Cooled,2.368947368,4.668124437
0,2019/11/17 23:39:43,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.510014769,IVP,Cooled,2.632052632,5.130204201
0,2019/11/17 23:39:48,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507420487,IVP,Cooled,2.895157895,5.553582668
0,2019/11/17 23:39:55,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505503973,IVP,Cooled,3.158263158,6.124442339
0,2019/11/17 23:40:01,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504063391,IVP,Cooled,3.421368421,6.503368139
0,2019/11/17 23:40:08,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503009723,IVP,Cooled,3.684473684,6.947864771
0,2019/11/17 23:40:16,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502236076,IVP,Cooled,3.947578947,7.523195505
0,2019/11/17 23:40:24,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501666724,IVP,Cooled,4.210684211,8.084168673
0,2019/11/17 23:40:32,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501249099,IVP,Cooled,4.473789474,8.366182566
0,2019/11/17 23:40:41,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50092426,IVP,Cooled,4.736894737,8.909446955
0,2019/11/17 23:40:51,128,0.2,1,40,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500692044,IVP,Cooled,5,9.321411371
0,2019/11/17 23:40:51,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991954085,IVP,Failed,0.001,0.288263798
0,2019/11/17 23:40:52,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.306340312,IVP,Partially Cooled,0.264105263,0.664112329
0,2019/11/17 23:40:53,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.99131529,IVP,Cooled,0.527210526,1.152928114
0,2019/11/17 23:40:55,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.837056852,IVP,Cooled,0.790315789,1.57875824
0,2019/11/17 23:40:57,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.67730457,IVP,Cooled,1.053421053,2.318817139
0,2019/11/17 23:41:00,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.574200081,IVP,Cooled,1.316526316,2.744593382
0,2019/11/17 23:41:03,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.554659018,IVP,Cooled,1.579631579,3.364681005
0,2019/11/17 23:41:07,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.540914695,IVP,Cooled,1.842736842,3.722166538
0,2019/11/17 23:41:11,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.530880974,IVP,Cooled,2.105842105,4.161269426
0,2019/11/17 23:41:16,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.523854695,IVP,Cooled,2.368947368,4.615654945
0,2019/11/17 23:41:21,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518632043,IVP,Cooled,2.632052632,5.151116133
0,2019/11/17 23:41:27,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514606597,IVP,Cooled,2.895157895,5.475293875
0,2019/11/17 23:41:33,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511470502,IVP,Cooled,3.158263158,6.080339432
0,2019/11/17 23:41:39,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508999923,IVP,Cooled,3.421368421,6.638556242
0,2019/11/17 23:41:46,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507080345,IVP,Cooled,3.684473684,6.98409605
0,2019/11/17 23:41:54,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505580189,IVP,Cooled,3.947578947,7.441141367
0,2019/11/17 23:42:02,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504403123,IVP,Cooled,4.210684211,7.883102894
0,2019/11/17 23:42:10,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503481038,IVP,Cooled,4.473789474,8.418141603
0,2019/11/17 23:42:19,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50273914,IVP,Cooled,4.736894737,8.927827597
0,2019/11/17 23:42:29,128,0.2,1,50,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502163403,IVP,Cooled,5,9.272651434
0,2019/11/17 23:42:29,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991954088,IVP,Failed,0.001,0.306600332
0,2019/11/17 23:42:30,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.309107806,IVP,Partially Cooled,0.264105263,0.666237831
0,2019/11/17 23:42:31,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.995447972,IVP,Cooled,0.527210526,1.087749243
0,2019/11/17 23:42:33,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.838404885,IVP,Cooled,0.790315789,1.848309517
0,2019/11/17 23:42:35,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.678584187,IVP,Cooled,1.053421053,2.332596064
0,2019/11/17 23:42:38,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.591897099,IVP,Cooled,1.316526316,2.766546488
0,2019/11/17 23:42:41,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.570657398,IVP,Cooled,1.579631579,3.253606081
0,2019/11/17 23:42:45,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.554747471,IVP,Cooled,1.842736842,3.702700615
0,2019/11/17 23:42:49,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.543032621,IVP,Cooled,2.105842105,4.127359152
0,2019/11/17 23:42:54,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.534581756,IVP,Cooled,2.368947368,4.617075205
0,2019/11/17 23:42:59,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.528012752,IVP,Cooled,2.632052632,5.059230566
0,2019/11/17 23:43:05,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.522778099,IVP,Cooled,2.895157895,5.553841829
0,2019/11/17 23:43:11,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518569849,IVP,Cooled,3.158263158,6.023272038
0,2019/11/17 23:43:17,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.515151054,IVP,Cooled,3.421368421,6.54646039
0,2019/11/17 23:43:24,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.51239404,IVP,Cooled,3.684473684,6.89226222
0,2019/11/17 23:43:32,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.510155174,IVP,Cooled,3.947578947,7.423717976
0,2019/11/17 23:43:40,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508329416,IVP,Cooled,4.210684211,7.962077618
0,2019/11/17 23:43:48,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.506840899,IVP,Cooled,4.473789474,8.319382906
0,2019/11/17 23:43:57,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505605964,IVP,Cooled,4.736894737,8.681390285
0,2019/11/17 23:44:06,128,0.2,1,60,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504603999,IVP,Cooled,5,9.050583839
0,2019/11/17 23:44:07,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.99195409,IVP,Failed,0.001,0.295409441
0,2019/11/17 23:44:07,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.311834789,IVP,Partially Cooled,0.264105263,0.637526512
0,2019/11/17 23:44:08,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.999684159,IVP,Cooled,0.527210526,1.106461525
0,2019/11/17 23:44:10,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.840577295,IVP,Cooled,0.790315789,1.826759577
0,2019/11/17 23:44:13,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.682850844,IVP,Cooled,1.053421053,2.290424109
0,2019/11/17 23:44:15,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.608509037,IVP,Cooled,1.316526316,2.667546272
0,2019/11/17 23:44:19,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.585407712,IVP,Cooled,1.579631579,3.251368523
0,2019/11/17 23:44:22,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.567820912,IVP,Cooled,1.842736842,3.638057709
0,2019/11/17 23:44:26,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.554878194,IVP,Cooled,2.105842105,4.051919937
0,2019/11/17 23:44:31,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.545295249,IVP,Cooled,2.368947368,4.488424063
0,2019/11/17 23:44:36,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.53761895,IVP,Cooled,2.632052632,4.927932501
0,2019/11/17 23:44:41,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.531374886,IVP,Cooled,2.895157895,5.353013992
0,2019/11/17 23:44:47,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.526251234,IVP,Cooled,3.158263158,5.874820709
0,2019/11/17 23:44:54,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.522001004,IVP,Cooled,3.421368421,6.349104404
0,2019/11/17 23:45:01,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518488595,IVP,Cooled,3.684473684,6.721889496
0,2019/11/17 23:45:08,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.51556382,IVP,Cooled,3.947578947,7.295094013
0,2019/11/17 23:45:16,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.51311755,IVP,Cooled,4.210684211,7.884391785
0,2019/11/17 23:45:24,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511067968,IVP,Cooled,4.473789474,8.243130684
0,2019/11/17 23:45:33,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.509343468,IVP,Cooled,4.736894737,8.942626715
0,2019/11/17 23:45:43,128,0.2,1,70,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507880148,IVP,Cooled,5,9.428337574
0,2019/11/17 23:45:43,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991954093,IVP,Failed,0.001,0.298392296
0,2019/11/17 23:45:44,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.314521079,IVP,Partially Cooled,0.264105263,0.663172007
0,2019/11/17 23:45:45,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.003975641,IVP,Partially Cooled,0.527210526,1.095702887
0,2019/11/17 23:45:47,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.843325714,IVP,Cooled,0.790315789,1.794122696
0,2019/11/17 23:45:49,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.689172799,IVP,Cooled,1.053421053,2.252727032
0,2019/11/17 23:45:52,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.623843968,IVP,Cooled,1.316526316,2.73651123
0,2019/11/17 23:45:55,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.599037209,IVP,Cooled,1.579631579,3.198200941
0,2019/11/17 23:45:59,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.580162432,IVP,Cooled,1.842736842,3.643446445
0,2019/11/17 23:46:03,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.566302773,IVP,Cooled,2.105842105,4.157762766
0,2019/11/17 23:46:08,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.555783473,IVP,Cooled,2.368947368,4.423002481
0,2019/11/17 23:46:13,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.5471831,IVP,Cooled,2.632052632,5.254870415
0,2019/11/17 23:46:19,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.54009091,IVP,Cooled,2.895157895,6.095051527
0,2019/11/17 23:46:26,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.534186338,IVP,Cooled,3.158263158,6.53927207
0,2019/11/17 23:46:33,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.529214863,IVP,Cooled,3.421368421,7.142710924
0,2019/11/17 23:46:41,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.525035696,IVP,Cooled,3.684473684,7.676795006
0,2019/11/17 23:46:49,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.521494824,IVP,Cooled,3.947578947,8.057941914
0,2019/11/17 23:46:58,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518479279,IVP,Cooled,4.210684211,8.805160046
0,2019/11/17 23:47:07,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.515907626,IVP,Cooled,4.473789474,9.327638388
0,2019/11/17 23:47:17,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.513695318,IVP,Cooled,4.736894737,9.521718025
0,2019/11/17 23:47:28,128,0.2,1,80,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511791762,IVP,Cooled,5,10.96838498
0,2019/11/17 23:47:28,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991954095,IVP,Failed,0.001,0.301774263
0,2019/11/17 23:47:29,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.317166811,IVP,Partially Cooled,0.264105263,0.69508028
0,2019/11/17 23:47:30,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.008288721,IVP,Partially Cooled,0.527210526,1.152226686
0,2019/11/17 23:47:32,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.846488601,IVP,Cooled,0.790315789,1.91086936
0,2019/11/17 23:47:34,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.696872224,IVP,Cooled,1.053421053,2.420319319
0,2019/11/17 23:47:38,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.63796175,IVP,Cooled,1.316526316,3.094453096
0,2019/11/17 23:47:41,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.611699132,IVP,Cooled,1.579631579,3.58751893
0,2019/11/17 23:47:45,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.59183116,IVP,Cooled,1.842736842,4.077634335
0,2019/11/17 23:47:50,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.577276654,IVP,Cooled,2.105842105,4.20468545
0,2019/11/17 23:47:55,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.565956432,IVP,Cooled,2.368947368,4.720812559
0,2019/11/17 23:48:00,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.556575116,IVP,Cooled,2.632052632,5.246242046
0,2019/11/17 23:48:06,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.548761998,IVP,Cooled,2.895157895,5.928628683
0,2019/11/17 23:48:12,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.542179075,IVP,Cooled,3.158263158,6.394762278
0,2019/11/17 23:48:19,128,0.2,1,90,30,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.53658258,IVP,Cooled,3.421368421,6.734969854
