Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 23:16:21,128,0.2,1,80,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.313636497,IVP,Cooled,5,9.989534378
0,2019/11/17 23:16:21,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.648072089,IVP,Failed,0.001,0.244714737
0,2019/11/17 23:16:22,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.642578776,IVP,Failed,0.264105263,0.846418619
0,2019/11/17 23:16:24,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.614031442,IVP,Failed,0.527210526,1.790570259
0,2019/11/17 23:16:27,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.530904841,IVP,Partially Cooled,0.790315789,2.474058867
0,2019/11/17 23:16:30,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.262141867,IVP,Partially Cooled,1.053421053,3.468208075
0,2019/11/17 23:16:34,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.199358348,IVP,Partially Cooled,1.316526316,3.993534327
0,2019/11/17 23:16:39,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.672918304,IVP,Partially Cooled,1.579631579,4.673535585
0,2019/11/17 23:16:44,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.561274484,IVP,Cooled,1.842736842,4.971979618
0,2019/11/17 23:16:49,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.498972393,IVP,Cooled,2.105842105,5.533693552
0,2019/11/17 23:16:55,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.465322919,IVP,Cooled,2.368947368,5.703465939
0,2019/11/17 23:17:01,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.448901323,IVP,Cooled,2.632052632,5.97583127
0,2019/11/17 23:17:08,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.440095022,IVP,Cooled,2.895157895,6.466387987
0,2019/11/17 23:17:14,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.420174424,IVP,Cooled,3.158263158,6.862539291
0,2019/11/17 23:17:22,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.392425513,IVP,Cooled,3.421368421,7.159161806
0,2019/11/17 23:17:29,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.375694078,IVP,Cooled,3.684473684,7.548750877
0,2019/11/17 23:17:37,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.361456421,IVP,Cooled,3.947578947,7.898266077
0,2019/11/17 23:17:45,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.337057568,IVP,Cooled,4.210684211,8.357092142
0,2019/11/17 23:17:54,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.3314445,IVP,Cooled,4.473789474,8.806093693
0,2019/11/17 23:18:03,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.326515537,IVP,Cooled,4.736894737,9.165590525
0,2019/11/17 23:18:13,128,0.2,1,90,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.321577519,IVP,Cooled,5,9.042874813
0,2019/11/17 23:18:13,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.648072092,IVP,Failed,0.001,0.220424891
0,2019/11/17 23:18:14,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.642236367,IVP,Failed,0.264105263,0.902993917
0,2019/11/17 23:18:15,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.61192063,IVP,Failed,0.527210526,1.617135048
0,2019/11/17 23:18:18,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.523721499,IVP,Partially Cooled,0.790315789,2.377179146
0,2019/11/17 23:18:21,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.237748183,IVP,Partially Cooled,1.053421053,3.030521393
0,2019/11/17 23:18:25,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.123572491,IVP,Partially Cooled,1.316526316,3.732959509
0,2019/11/17 23:18:29,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.699406626,IVP,Partially Cooled,1.579631579,4.134197235
0,2019/11/17 23:18:33,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.577005866,IVP,Partially Cooled,1.842736842,4.734703779
0,2019/11/17 23:18:39,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.509951663,IVP,Cooled,2.105842105,5.100294352
0,2019/11/17 23:18:44,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.476111975,IVP,Cooled,2.368947368,5.556825638
0,2019/11/17 23:18:51,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.461542963,IVP,Cooled,2.632052632,6.596570253
0,2019/11/17 23:18:58,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.451533505,IVP,Cooled,2.895157895,6.796359301
0,2019/11/17 23:19:05,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.42723056,IVP,Cooled,3.158263158,7.046058655
0,2019/11/17 23:19:12,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.399757403,IVP,Cooled,3.421368421,7.068332672
0,2019/11/17 23:19:19,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.383176597,IVP,Cooled,3.684473684,7.704615593
0,2019/11/17 23:19:28,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.36810125,IVP,Cooled,3.947578947,8.137989283
0,2019/11/17 23:19:36,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.347350122,IVP,Cooled,4.210684211,8.413805008
0,2019/11/17 23:19:45,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.341252991,IVP,Cooled,4.473789474,8.56952548
0,2019/11/17 23:19:55,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.335413681,IVP,Cooled,4.736894737,9.916957617
0,2019/11/17 23:20:05,128,0.2,1,100,0,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.329777191,IVP,Cooled,5,10.72892642
0,2019/11/17 23:20:06,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.648045398,IVP,Failed,0.001,0.361838341
0,2019/11/17 23:20:07,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.882576969,IVP,Partially Cooled,0.264105263,0.893484116
0,2019/11/17 23:20:08,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.756005082,IVP,Partially Cooled,0.527210526,1.272104502
0,2019/11/17 23:20:10,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.705657178,IVP,Partially Cooled,0.790315789,1.699478149
0,2019/11/17 23:20:12,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.632361479,IVP,Partially Cooled,1.053421053,2.204658985
0,2019/11/17 23:20:14,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.32689279,IVP,Partially Cooled,1.316526316,2.577220201
0,2019/11/17 23:20:18,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.322001086,IVP,Cooled,1.579631579,3.2978549
0,2019/11/17 23:20:22,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.31414913,IVP,Cooled,1.842736842,3.806431055
0,2019/11/17 23:20:26,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.305528019,IVP,Cooled,2.105842105,4.44534421
0,2019/11/17 23:20:31,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.298545656,IVP,Cooled,2.368947368,5.050993443
0,2019/11/17 23:20:37,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.294173251,IVP,Cooled,2.632052632,5.423639297
0,2019/11/17 23:20:43,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.291264634,IVP,Cooled,2.895157895,5.979831219
0,2019/11/17 23:20:49,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.290573892,IVP,Cooled,3.158263158,6.786329746
0,2019/11/17 23:20:57,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29020971,IVP,Cooled,3.421368421,7.422286749
0,2019/11/17 23:21:05,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289678606,IVP,Cooled,3.684473684,7.694962502
0,2019/11/17 23:21:13,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.28903475,IVP,Cooled,3.947578947,8.306268692
0,2019/11/17 23:21:22,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288506142,IVP,Cooled,4.210684211,8.906596422
0,2019/11/17 23:21:31,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288353214,IVP,Cooled,4.473789474,9.586319208
0,2019/11/17 23:21:41,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288341129,IVP,Cooled,4.736894737,9.836409807
0,2019/11/17 23:21:52,128,0.2,1,10,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288308323,IVP,Cooled,5,10.34877324
0,2019/11/17 23:21:52,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.648045409,IVP,Failed,0.001,0.387246847
0,2019/11/17 23:21:53,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.883195189,IVP,Partially Cooled,0.264105263,0.815181017
0,2019/11/17 23:21:54,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.754218335,IVP,Partially Cooled,0.527210526,1.269476891
0,2019/11/17 23:21:56,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.69201876,IVP,Partially Cooled,0.790315789,1.990162373
0,2019/11/17 23:21:59,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.583018507,IVP,Partially Cooled,1.053421053,2.369827271
0,2019/11/17 23:22:02,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.067387326,IVP,Partially Cooled,1.316526316,2.837336779
0,2019/11/17 23:22:05,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.297872764,IVP,Cooled,1.579631579,3.524954557
0,2019/11/17 23:22:09,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.292836049,IVP,Cooled,1.842736842,4.070314407
0,2019/11/17 23:22:14,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29135354,IVP,Cooled,2.105842105,4.512126446
0,2019/11/17 23:22:19,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.290853779,IVP,Cooled,2.368947368,5.148916006
0,2019/11/17 23:22:24,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.290530866,IVP,Cooled,2.632052632,5.596426487
0,2019/11/17 23:22:31,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289506773,IVP,Cooled,2.895157895,6.258408785
0,2019/11/17 23:22:37,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289343809,IVP,Cooled,3.158263158,6.6942873
0,2019/11/17 23:22:45,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289127426,IVP,Cooled,3.421368421,7.454400539
0,2019/11/17 23:22:53,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.28876659,IVP,Cooled,3.684473684,7.923094273
0,2019/11/17 23:23:02,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288452094,IVP,Cooled,3.947578947,8.707877874
0,2019/11/17 23:23:11,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288302924,IVP,Cooled,4.210684211,9.1737988
0,2019/11/17 23:23:21,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.28829575,IVP,Cooled,4.473789474,9.806625128
0,2019/11/17 23:23:31,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288299248,IVP,Cooled,4.736894737,10.17807627
0,2019/11/17 23:23:42,128,0.2,1,20,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288301158,IVP,Cooled,5,10.57627916
0,2019/11/17 23:23:42,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.648045419,IVP,Failed,0.001,0.336802721
0,2019/11/17 23:23:43,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.883817228,IVP,Partially Cooled,0.264105263,0.845903873
0,2019/11/17 23:23:44,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.752911473,IVP,Partially Cooled,0.527210526,1.286532879
0,2019/11/17 23:23:46,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.681887212,IVP,Partially Cooled,0.790315789,1.896402836
0,2019/11/17 23:23:48,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.54613037,IVP,Partially Cooled,1.053421053,2.132417679
0,2019/11/17 23:23:51,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.856403959,IVP,Partially Cooled,1.316526316,2.838639021
0,2019/11/17 23:23:54,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.3195225,IVP,Cooled,1.579631579,3.307823658
0,2019/11/17 23:23:58,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.310392092,IVP,Cooled,1.842736842,3.592967272
0,2019/11/17 23:24:02,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.304065108,IVP,Cooled,2.105842105,4.033706665
0,2019/11/17 23:24:06,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.299604797,IVP,Cooled,2.368947368,4.267544746
0,2019/11/17 23:24:11,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.296239829,IVP,Cooled,2.632052632,4.59163928
0,2019/11/17 23:24:16,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.293651928,IVP,Cooled,2.895157895,4.913891554
0,2019/11/17 23:24:21,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.292246441,IVP,Cooled,3.158263158,5.464490891
0,2019/11/17 23:24:27,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.291181035,IVP,Cooled,3.421368421,5.937082529
0,2019/11/17 23:24:34,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.290223502,IVP,Cooled,3.684473684,6.455609083
0,2019/11/17 23:24:41,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289436749,IVP,Cooled,3.947578947,6.848423958
0,2019/11/17 23:24:48,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289008034,IVP,Cooled,4.210684211,7.47578454
0,2019/11/17 23:24:56,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288791616,IVP,Cooled,4.473789474,8.083591938
0,2019/11/17 23:25:05,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288638906,IVP,Cooled,4.736894737,8.929414511
0,2019/11/17 23:25:15,128,0.2,1,30,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288517213,IVP,Cooled,5,9.384853125
0,2019/11/17 23:25:15,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.64804543,IVP,Failed,0.001,0.354257584
0,2019/11/17 23:25:16,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.884435709,IVP,Partially Cooled,0.264105263,0.792934418
0,2019/11/17 23:25:17,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.751890752,IVP,Partially Cooled,0.527210526,1.433538198
0,2019/11/17 23:25:19,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.67383043,IVP,Partially Cooled,0.790315789,1.790974617
0,2019/11/17 23:25:21,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.515691436,IVP,Partially Cooled,1.053421053,2.312316418
0,2019/11/17 23:25:24,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.708643044,IVP,Partially Cooled,1.316526316,2.717284918
0,2019/11/17 23:25:27,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.34599253,IVP,Cooled,1.579631579,3.086878538
0,2019/11/17 23:25:31,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.332714906,IVP,Cooled,1.842736842,3.748814344
0,2019/11/17 23:25:35,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.321852464,IVP,Cooled,2.105842105,4.09412694
0,2019/11/17 23:25:40,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.3136904,IVP,Cooled,2.368947368,4.450854778
0,2019/11/17 23:25:45,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.307082939,IVP,Cooled,2.632052632,4.824418068
0,2019/11/17 23:25:50,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.302470581,IVP,Cooled,2.895157895,5.128141642
0,2019/11/17 23:25:55,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.299424164,IVP,Cooled,3.158263158,5.757823706
0,2019/11/17 23:26:01,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.297070755,IVP,Cooled,3.421368421,5.77051878
0,2019/11/17 23:26:08,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.294865758,IVP,Cooled,3.684473684,6.276357174
0,2019/11/17 23:26:14,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29296974,IVP,Cooled,3.947578947,6.747635365
0,2019/11/17 23:26:22,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.291813838,IVP,Cooled,4.210684211,7.3299613
0,2019/11/17 23:26:31,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29098352,IVP,Cooled,4.473789474,8.957180262
0,2019/11/17 23:26:41,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.290350818,IVP,Cooled,4.736894737,9.954427242
0,2019/11/17 23:26:51,128,0.2,1,40,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289852898,IVP,Cooled,5,9.945520163
0,2019/11/17 23:26:51,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.648045441,IVP,Failed,0.001,0.368725777
0,2019/11/17 23:26:52,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.885047122,IVP,Partially Cooled,0.264105263,0.806358814
0,2019/11/17 23:26:53,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.751057759,IVP,Partially Cooled,0.527210526,1.556947947
0,2019/11/17 23:26:56,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.667153694,IVP,Partially Cooled,0.790315789,2.219559193
0,2019/11/17 23:26:58,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.489077307,IVP,Partially Cooled,1.053421053,2.615955353
0,2019/11/17 23:27:02,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.617386444,IVP,Partially Cooled,1.316526316,3.243305922
0,2019/11/17 23:27:06,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.371198345,IVP,Cooled,1.579631579,3.814003468
0,2019/11/17 23:27:10,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.353926805,IVP,Cooled,1.842736842,3.96227026
0,2019/11/17 23:27:14,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.339559928,IVP,Cooled,2.105842105,4.363248587
0,2019/11/17 23:27:19,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.328718305,IVP,Cooled,2.368947368,4.923419237
0,2019/11/17 23:27:24,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.319667417,IVP,Cooled,2.632052632,5.462520123
0,2019/11/17 23:27:30,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.313546058,IVP,Cooled,2.895157895,5.804908037
0,2019/11/17 23:27:36,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.309232983,IVP,Cooled,3.158263158,6.150814772
0,2019/11/17 23:27:43,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.30553585,IVP,Cooled,3.421368421,6.915516138
0,2019/11/17 23:27:51,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.301851111,IVP,Cooled,3.684473684,7.561580658
0,2019/11/17 23:27:59,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.298818168,IVP,Cooled,3.947578947,8.102076769
0,2019/11/17 23:28:08,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.296780799,IVP,Cooled,4.210684211,8.523252964
0,2019/11/17 23:28:17,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.295165205,IVP,Cooled,4.473789474,9.248990774
0,2019/11/17 23:28:27,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.293864074,IVP,Cooled,4.736894737,9.573269606
0,2019/11/17 23:28:37,128,0.2,1,50,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.292796588,IVP,Cooled,5,10.30792069
0,2019/11/17 23:28:37,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.648045451,IVP,Failed,0.001,0.375278234
0,2019/11/17 23:28:38,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.88564899,IVP,Partially Cooled,0.264105263,0.897347212
0,2019/11/17 23:28:40,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.750356076,IVP,Partially Cooled,0.527210526,1.672500849
0,2019/11/17 23:28:42,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.661463045,IVP,Partially Cooled,0.790315789,2.31021595
0,2019/11/17 23:28:45,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.46487134,IVP,Partially Cooled,1.053421053,3.084565639
0,2019/11/17 23:28:49,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.566619285,IVP,Cooled,1.316526316,3.439656973
0,2019/11/17 23:28:53,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.393746306,IVP,Cooled,1.579631579,3.854052782
0,2019/11/17 23:28:57,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.37283037,IVP,Cooled,1.842736842,4.248645067
0,2019/11/17 23:29:02,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.355918328,IVP,Cooled,2.105842105,4.687208414
0,2019/11/17 23:29:07,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.343132861,IVP,Cooled,2.368947368,5.027127028
0,2019/11/17 23:29:12,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.332384124,IVP,Cooled,2.632052632,4.993758202
0,2019/11/17 23:29:17,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.325257061,IVP,Cooled,2.895157895,5.264997005
0,2019/11/17 23:29:23,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.319991047,IVP,Cooled,3.158263158,5.902439594
0,2019/11/17 23:29:29,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.315016913,IVP,Cooled,3.421368421,6.214457989
0,2019/11/17 23:29:36,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.310042625,IVP,Cooled,3.684473684,6.851709843
0,2019/11/17 23:29:44,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.306108809,IVP,Cooled,3.947578947,7.35691762
0,2019/11/17 23:29:52,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.303234975,IVP,Cooled,4.210684211,7.900466919
0,2019/11/17 23:30:00,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.300853405,IVP,Cooled,4.473789474,8.427624941
0,2019/11/17 23:30:09,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.298863358,IVP,Cooled,4.736894737,8.956164122
0,2019/11/17 23:30:19,128,0.2,1,60,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29718093,IVP,Cooled,5,9.543884277
0,2019/11/17 23:30:19,128,0.2,1,70,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.648045462,IVP,Failed,0.001,0.356496572
0,2019/11/17 23:30:20,128,0.2,1,70,10,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.886239954,IVP,Partially Cooled,0.264105263,0.775426626
