Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 13:23:37,128,0.2,1,90,0,0,0,0,HO,Gaussian,BS,0.5,1,0.501789286,IVP,Cooled,5,7.907134295
0,2019/11/18 13:23:38,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.992215223,IVP,Cooled,0.001,0.198852062
0,2019/11/18 13:23:38,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.623515566,IVP,Cooled,0.264105263,0.571576834
0,2019/11/18 13:23:39,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.5894656,IVP,Cooled,0.527210526,0.972278595
0,2019/11/18 13:23:41,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.577663592,IVP,Cooled,0.790315789,1.369982958
0,2019/11/18 13:23:42,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.570190206,IVP,Cooled,1.053421053,1.821649313
0,2019/11/18 13:23:45,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.562449732,IVP,Cooled,1.316526316,2.267318249
0,2019/11/18 13:23:47,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.551620546,IVP,Cooled,1.579631579,2.543112993
0,2019/11/18 13:23:50,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.536679917,IVP,Cooled,1.842736842,3.010766745
0,2019/11/18 13:23:54,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.52043539,IVP,Cooled,2.105842105,3.390485287
0,2019/11/18 13:23:58,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.50943974,IVP,Cooled,2.368947368,3.981046677
0,2019/11/18 13:24:02,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.504579964,IVP,Cooled,2.632052632,4.395739794
0,2019/11/18 13:24:07,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.503557624,IVP,Cooled,2.895157895,4.784450293
0,2019/11/18 13:24:12,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.503144963,IVP,Cooled,3.158263158,5.118203402
0,2019/11/18 13:24:18,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.50275666,IVP,Cooled,3.421368421,5.552881002
0,2019/11/18 13:24:24,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.502441636,IVP,Cooled,3.684473684,5.984561205
0,2019/11/18 13:24:30,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.502213711,IVP,Cooled,3.947578947,6.289334536
0,2019/11/18 13:24:37,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.502053539,IVP,Cooled,4.210684211,6.835928917
0,2019/11/18 13:24:44,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.501920468,IVP,Cooled,4.473789474,7.264611244
0,2019/11/18 13:24:52,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.501787268,IVP,Cooled,4.736894737,7.405506849
0,2019/11/18 13:24:59,128,0.2,1,100,0,0,0,0,HO,Gaussian,BS,0.5,1,0.501660806,IVP,Cooled,5,7.895143509
0,2019/11/18 13:25:00,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.999203914,IVP,Cooled,0.001,0.23882246
0,2019/11/18 13:25:00,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.863811473,IVP,Cooled,0.264105263,0.387711287
0,2019/11/18 13:25:01,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.789206582,IVP,Cooled,0.527210526,0.455660582
0,2019/11/18 13:25:01,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.733880139,IVP,Cooled,0.790315789,0.6585114
0,2019/11/18 13:25:02,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.687034585,IVP,Cooled,1.053421053,0.916320801
0,2019/11/18 13:25:04,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.649995132,IVP,Cooled,1.316526316,1.293041229
0,2019/11/18 13:25:05,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.629291981,IVP,Cooled,1.579631579,1.698739529
0,2019/11/18 13:25:07,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.616923095,IVP,Cooled,1.842736842,2.211360931
0,2019/11/18 13:25:10,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.603437016,IVP,Cooled,2.105842105,2.659027338
0,2019/11/18 13:25:13,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.584470069,IVP,Cooled,2.368947368,3.173646212
0,2019/11/18 13:25:17,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.560939051,IVP,Cooled,2.632052632,3.569353342
0,2019/11/18 13:25:21,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.539826363,IVP,Cooled,2.895157895,4.185894489
0,2019/11/18 13:25:26,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.525771443,IVP,Cooled,3.158263158,4.544629335
0,2019/11/18 13:25:31,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.517005459,IVP,Cooled,3.421368421,5.01527977
0,2019/11/18 13:25:36,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.511593555,IVP,Cooled,3.684473684,5.499919415
0,2019/11/18 13:25:42,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.508283221,IVP,Cooled,3.947578947,5.906618118
0,2019/11/18 13:25:49,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.506308273,IVP,Cooled,4.210684211,6.528157234
0,2019/11/18 13:25:56,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.505220083,IVP,Cooled,4.473789474,6.915869474
0,2019/11/18 13:26:03,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.504626004,IVP,Cooled,4.736894737,7.459467173
0,2019/11/18 13:26:11,128,0.2,1,10,10,0,0,0,HO,Gaussian,BS,0.5,1,0.504173046,IVP,Cooled,5,7.658319235
0,2019/11/18 13:26:11,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.998412378,IVP,Cooled,0.001,0.282790184
0,2019/11/18 13:26:12,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.792296618,IVP,Cooled,0.264105263,0.432678461
0,2019/11/18 13:26:12,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.712084988,IVP,Cooled,0.527210526,0.555588007
0,2019/11/18 13:26:13,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.661421193,IVP,Cooled,0.790315789,0.813396215
0,2019/11/18 13:26:14,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.619942709,IVP,Cooled,1.053421053,1.211102247
0,2019/11/18 13:26:16,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.589280749,IVP,Cooled,1.316526316,1.660769701
0,2019/11/18 13:26:18,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.574602682,IVP,Cooled,1.579631579,2.135415554
0,2019/11/18 13:26:21,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.56438269,IVP,Cooled,1.842736842,2.527126312
0,2019/11/18 13:26:24,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.551911214,IVP,Cooled,2.105842105,3.150661945
0,2019/11/18 13:26:27,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.535884745,IVP,Cooled,2.368947368,3.623311996
0,2019/11/18 13:26:31,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.520137192,IVP,Cooled,2.632052632,4.016020298
0,2019/11/18 13:26:36,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.510623821,IVP,Cooled,2.895157895,4.503658295
0,2019/11/18 13:26:41,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.505789892,IVP,Cooled,3.158263158,4.835413456
0,2019/11/18 13:26:46,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.503127188,IVP,Cooled,3.421368421,5.371015787
0,2019/11/18 13:26:52,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501670634,IVP,Cooled,3.684473684,5.768720865
0,2019/11/18 13:26:58,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500865898,IVP,Cooled,3.947578947,6.391258478
0,2019/11/18 13:27:05,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500440462,IVP,Cooled,4.210684211,6.832931995
0,2019/11/18 13:27:13,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500228703,IVP,Cooled,4.473789474,7.295588017
0,2019/11/18 13:27:20,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500128644,IVP,Cooled,4.736894737,7.65332365
0,2019/11/18 13:27:28,128,0.2,1,20,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500089233,IVP,Cooled,5,8.101990461
0,2019/11/18 13:27:29,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.9976253,IVP,Cooled,0.001,0.26280427
0,2019/11/18 13:27:29,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.746072964,IVP,Cooled,0.264105263,0.706475973
0,2019/11/18 13:27:30,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.670513728,IVP,Cooled,0.527210526,0.872352123
0,2019/11/18 13:27:32,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.62688469,IVP,Cooled,0.790315789,1.237081289
0,2019/11/18 13:27:33,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.590837032,IVP,Cooled,1.053421053,1.650776863
0,2019/11/18 13:27:35,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.565514269,IVP,Cooled,1.316526316,2.168391466
0,2019/11/18 13:27:38,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.55294028,IVP,Cooled,1.579631579,2.547110319
0,2019/11/18 13:27:41,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.542672073,IVP,Cooled,1.842736842,3.135673523
0,2019/11/18 13:27:45,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.530740294,IVP,Cooled,2.105842105,3.540374041
0,2019/11/18 13:27:49,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.517934048,IVP,Cooled,2.368947368,4.052993536
0,2019/11/18 13:27:53,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.508685546,IVP,Cooled,2.632052632,4.522644997
0,2019/11/18 13:27:58,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.505011702,IVP,Cooled,2.895157895,5.004288435
0,2019/11/18 13:28:04,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.503301643,IVP,Cooled,3.158263158,5.376010656
0,2019/11/18 13:28:10,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.502298111,IVP,Cooled,3.421368421,5.962576151
0,2019/11/18 13:28:16,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50165809,IVP,Cooled,3.684473684,6.233376265
0,2019/11/18 13:28:23,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50123197,IVP,Cooled,3.947578947,6.711021185
0,2019/11/18 13:28:30,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500947174,IVP,Cooled,4.210684211,7.201657772
0,2019/11/18 13:28:38,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500748714,IVP,Cooled,4.473789474,7.649325609
0,2019/11/18 13:28:46,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500604221,IVP,Cooled,4.736894737,8.169939756
0,2019/11/18 13:28:55,128,0.2,1,30,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500489839,IVP,Cooled,5,8.714535236
0,2019/11/18 13:28:55,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.996841424,IVP,Cooled,0.001,0.292784214
0,2019/11/18 13:28:56,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.713321193,IVP,Cooled,0.264105263,0.740450621
0,2019/11/18 13:28:57,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.644357929,IVP,Cooled,0.527210526,0.870354891
0,2019/11/18 13:28:58,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.606384241,IVP,Cooled,0.790315789,1.308027744
0,2019/11/18 13:29:00,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.574417688,IVP,Cooled,1.053421053,1.823645592
0,2019/11/18 13:29:02,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.552936794,IVP,Cooled,1.316526316,2.276310682
0,2019/11/18 13:29:05,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.541086422,IVP,Cooled,1.579631579,2.652032614
0,2019/11/18 13:29:08,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.530991331,IVP,Cooled,1.842736842,3.191631556
0,2019/11/18 13:29:12,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.520099487,IVP,Cooled,2.105842105,3.667279005
0,2019/11/18 13:29:16,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.510089992,IVP,Cooled,2.368947368,4.079974651
0,2019/11/18 13:29:20,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.504632521,IVP,Cooled,2.632052632,4.452696085
0,2019/11/18 13:29:25,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.503168255,IVP,Cooled,2.895157895,5.025272846
0,2019/11/18 13:29:31,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.502441119,IVP,Cooled,3.158263158,5.517906427
0,2019/11/18 13:29:37,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50195916,IVP,Cooled,3.421368421,5.95458293
0,2019/11/18 13:29:43,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501596631,IVP,Cooled,3.684473684,6.472200155
0,2019/11/18 13:29:50,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501305621,IVP,Cooled,3.947578947,6.832930803
0,2019/11/18 13:29:57,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50109571,IVP,Cooled,4.210684211,7.254618168
0,2019/11/18 13:30:05,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500929388,IVP,Cooled,4.473789474,7.775232077
0,2019/11/18 13:30:14,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50079688,IVP,Cooled,4.736894737,8.307837725
0,2019/11/18 13:30:22,128,0.2,1,40,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500680505,IVP,Cooled,5,8.84344101
0,2019/11/18 13:30:23,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.996061502,IVP,Cooled,0.001,0.299777269
0,2019/11/18 13:30:23,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.688775761,IVP,Cooled,0.264105263,0.716470003
0,2019/11/18 13:30:24,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.626302588,IVP,Cooled,0.527210526,0.981272221
0,2019/11/18 13:30:26,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.592567327,IVP,Cooled,0.790315789,1.366985798
0,2019/11/18 13:30:28,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.563712936,IVP,Cooled,1.053421053,1.817651033
0,2019/11/18 13:30:30,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.544953533,IVP,Cooled,1.316526316,2.352255106
0,2019/11/18 13:30:33,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.533415825,IVP,Cooled,1.579631579,2.750959396
0,2019/11/18 13:30:36,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.52380664,IVP,Cooled,1.842736842,3.3075459
0,2019/11/18 13:30:40,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.514124216,IVP,Cooled,2.105842105,3.657286406
0,2019/11/18 13:30:44,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.506344008,IVP,Cooled,2.368947368,4.235857487
0,2019/11/18 13:30:49,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.502952345,IVP,Cooled,2.632052632,4.900364637
0,2019/11/18 13:30:54,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.502266721,IVP,Cooled,2.895157895,5.381008387
0,2019/11/18 13:31:00,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501883605,IVP,Cooled,3.158263158,5.845664024
0,2019/11/18 13:31:07,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501601824,IVP,Cooled,3.421368421,6.382266998
0,2019/11/18 13:31:14,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50137285,IVP,Cooled,3.684473684,6.907875538
0,2019/11/18 13:31:21,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50116859,IVP,Cooled,3.947578947,7.198659897
0,2019/11/18 13:31:29,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501015847,IVP,Cooled,4.210684211,7.744255304
0,2019/11/18 13:31:37,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500886185,IVP,Cooled,4.473789474,8.124972105
0,2019/11/18 13:31:45,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500775154,IVP,Cooled,4.736894737,8.585631847
0,2019/11/18 13:31:55,128,0.2,1,50,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500673746,IVP,Cooled,5,9.053283691
0,2019/11/18 13:31:55,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.99528577,IVP,Cooled,0.001,0.285788774
0,2019/11/18 13:31:56,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.669651119,IVP,Cooled,0.264105263,0.745447159
0,2019/11/18 13:31:57,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.613018486,IVP,Cooled,0.527210526,1.013247967
0,2019/11/18 13:31:58,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.582477246,IVP,Cooled,0.790315789,1.353995085
0,2019/11/18 13:32:00,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.556113752,IVP,Cooled,1.053421053,1.885599852
0,2019/11/18 13:32:02,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.539282765,IVP,Cooled,1.316526316,2.360249519
0,2019/11/18 13:32:05,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.527995769,IVP,Cooled,1.579631579,2.812913656
0,2019/11/18 13:32:09,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.519030147,IVP,Cooled,1.842736842,3.484415293
0,2019/11/18 13:32:13,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.510521701,IVP,Cooled,2.105842105,3.985044241
0,2019/11/18 13:32:17,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.504405219,IVP,Cooled,2.368947368,4.516649961
0,2019/11/18 13:32:22,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.502152648,IVP,Cooled,2.632052632,4.838411331
0,2019/11/18 13:32:28,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50174904,IVP,Cooled,2.895157895,5.424975872
0,2019/11/18 13:32:34,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501501517,IVP,Cooled,3.158263158,5.895626783
0,2019/11/18 13:32:40,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501304518,IVP,Cooled,3.421368421,6.326306343
0,2019/11/18 13:32:47,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501125805,IVP,Cooled,3.684473684,6.722012997
0,2019/11/18 13:32:54,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500990689,IVP,Cooled,3.947578947,7.175677299
0,2019/11/18 13:33:02,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500875502,IVP,Cooled,4.210684211,7.704284906
0,2019/11/18 13:33:10,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500775149,IVP,Cooled,4.473789474,8.231895208
0,2019/11/18 13:33:18,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500687539,IVP,Cooled,4.736894737,8.612611532
0,2019/11/18 13:33:27,128,0.2,1,60,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500591776,IVP,Cooled,5,8.962352276
0,2019/11/18 13:33:28,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.994512768,IVP,Cooled,0.001,0.291784286
0,2019/11/18 13:33:29,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.654315573,IVP,Cooled,0.264105263,0.751443624
0,2019/11/18 13:33:30,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.602782425,IVP,Cooled,0.527210526,1.009251118
0,2019/11/18 13:33:31,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.574695088,IVP,Cooled,0.790315789,1.392966509
0,2019/11/18 13:33:33,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.550401341,IVP,Cooled,1.053421053,1.899589062
0,2019/11/18 13:33:36,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.534949063,IVP,Cooled,1.316526316,2.573090792
0,2019/11/18 13:33:39,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.523958604,IVP,Cooled,1.579631579,3.055732727
0,2019/11/18 13:33:42,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.515676801,IVP,Cooled,1.842736842,3.51139617
0,2019/11/18 13:33:46,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.508241052,IVP,Cooled,2.105842105,4.028013468
0,2019/11/18 13:33:51,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.503348443,IVP,Cooled,2.368947368,4.393740177
0,2019/11/18 13:33:56,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501710564,IVP,Cooled,2.632052632,4.911356449
0,2019/11/18 13:34:01,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.50142366,IVP,Cooled,2.895157895,5.348032475
0,2019/11/18 13:34:07,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501234829,IVP,Cooled,3.158263158,5.846661568
0,2019/11/18 13:34:13,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501081632,IVP,Cooled,3.421368421,6.347291708
0,2019/11/18 13:34:20,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500940694,IVP,Cooled,3.684473684,6.594109297
0,2019/11/18 13:34:27,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500822787,IVP,Cooled,3.947578947,6.986816168
0,2019/11/18 13:34:34,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500732451,IVP,Cooled,4.210684211,7.464462042
0,2019/11/18 13:34:42,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500653838,IVP,Cooled,4.473789474,7.836187363
0,2019/11/18 13:34:51,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500584251,IVP,Cooled,4.736894737,8.411761284
0,2019/11/18 13:35:01,128,0.2,1,70,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500517873,IVP,Cooled,5,10.38929439
0,2019/11/18 13:35:02,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.993743358,IVP,Cooled,0.001,0.345744371
0,2019/11/18 13:35:02,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.641737393,IVP,Cooled,0.264105263,0.858363867
0,2019/11/18 13:35:04,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.594609329,IVP,Cooled,0.527210526,1.424942732
0,2019/11/18 13:35:06,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.568461266,IVP,Cooled,0.790315789,1.888598442
0,2019/11/18 13:35:08,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.545934321,IVP,Cooled,1.053421053,2.40021944
0,2019/11/18 13:35:11,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.531479868,IVP,Cooled,1.316526316,2.877865553
0,2019/11/18 13:35:15,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.520847155,IVP,Cooled,1.579631579,3.432453632
0,2019/11/18 13:35:19,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.513232985,IVP,Cooled,1.842736842,3.915095806
0,2019/11/18 13:35:23,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.506721363,IVP,Cooled,2.105842105,4.450697899
0,2019/11/18 13:35:28,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.502717337,IVP,Cooled,2.368947368,4.902363062
0,2019/11/18 13:35:33,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501444063,IVP,Cooled,2.632052632,5.399994135
0,2019/11/18 13:35:40,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501209805,IVP,Cooled,2.895157895,5.979562521
0,2019/11/18 13:35:46,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.501049893,IVP,Cooled,3.158263158,6.441221714
0,2019/11/18 13:35:53,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500916787,IVP,Cooled,3.421368421,6.969829798
0,2019/11/18 13:36:00,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500794045,IVP,Cooled,3.684473684,7.382523775
0,2019/11/18 13:36:08,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500689703,IVP,Cooled,3.947578947,7.925119877
0,2019/11/18 13:36:17,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500615674,IVP,Cooled,4.210684211,8.418755293
0,2019/11/18 13:36:26,128,0.2,1,80,10,0,0,0,HO,Gaussian,BS,0.5,1,0.500551615,IVP,Cooled,4.473789474,8.908391476
